YCR005C	YPR001W	0.872282608695652
YNR001C	YPR001W	0.86449864498645
YCR005C	YNR001C	0.842783505154639
YDR390C	YPR180W	0.506172839506173
YDR166C	YPR055W	0.5
YLR166C	YPR055W	0.5
YDR166C	YLR166C	0.5
YEL003W	YNL153C	0.5
YGR181W	YJR135W-A	0.48780487804878
YGL009C	YLR420W	0.487012987012987
YLR277C	YPR107C	0.478260869565217
YHR083W	YMR060C	0.478260869565217
YHR167W	YML062C	0.461538461538462
YDL138W	YDL194W	0.461538461538462
YGR061C	YLR420W	0.457044673539519
YJL104W	YLR008C	0.444444444444444
YDR038C	YDR039C	0.444444444444444
YLR155C	YLR158C	0.444444444444444
YLR158C	YLR160C	0.444444444444444
YDR004W	YDR076W	0.440528634361233
YMR033W	YPR034W	0.433333333333333
YAR003W	YBR175W	0.433333333333333
YIL062C	YKL013C	0.428571428571429
YER008C	YIL068C	0.428571428571429
YHR214W	YHR214W-A	0.428571428571429
YDR180W	YER147C	0.427272727272727
YCR093W	YDL165W	0.421052631578947
YDL013W	YER116C	0.418918918918919
YGL009C	YGR061C	0.416949152542373
YLR293C	YOR185C	0.415730337078652
YKL062W	YMR037C	0.415254237288136
YGR194C	YLR070C	0.411764705882353
YCL018W	YEL021W	0.410018993352327
YJL219W	YOL156W	0.40625
YDR082W	YLR010C	0.403508771929825
YDR240C	YGR013W	0.4
YIL105C	YNL047C	0.4
YGR283C	YMR310C	0.4
YNL106C	YOR109W	0.4
YLR155C	YLR160C	0.4
YLR287C-A	YOR182C	0.4
YNL019C	YNL033W	0.4
YDR112W	YDR332W	0.4
YCL016C	YHR191C	0.396825396825397
YDL111C	YNL232W	0.392857142857143
YDL247W	YJR160C	0.392857142857143
YEL003W	YLR200W	0.391304347826087
YGR128C	YHR196W	0.388888888888889
YCL018W	YOR202W	0.388337153043035
YHR171W	YPL149W	0.387692307692308
YDL208W	YHR072W-A	0.386138613861386
YML094W	YNL153C	0.384615384615385
YAR027W	YAR028W	0.384615384615385
YIR010W	YJR112W	0.384615384615385
YDR013W	YDR489W	0.381818181818182
YGL033W	YGL183C	0.378947368421053
YBR170C	YGR048W	0.376623376623377
YNL118C	YOL149W	0.376190476190476
YER008C	YPR055W	0.375
YIL068C	YPR055W	0.375
YDR166C	YIL068C	0.375
YDR166C	YER008C	0.375
YGL233W	YIL068C	0.375
YER008C	YGL233W	0.375
YIL068C	YLR166C	0.375
YER008C	YLR166C	0.375
YLR200W	YNL153C	0.375
YJL225C	YML133C	0.375
YOL162W	YOL163W	0.375
YAR069C	YAR070C	0.375
YNL019C	YNL034W	0.375
YCL018W	YDR007W	0.374670956420006
YDR181C	YOR213C	0.371428571428571
YDR318W	YGR179C	0.37037037037037
YMR224C	YNL250W	0.369344413665743
YDR246W	YOR115C	0.368421052631579
YNL030W	YNL031C	0.366336633663366
YIR010W	YPL233W	0.365853658536585
YGL113W	YKL108W	0.365079365079365
YDR429C	YMR146C	0.363636363636364
YLR284C	YOR180C	0.363636363636364
YLR466W	YLR467W	0.363636363636364
YIL131C	YNL068C	0.363207547169811
YML109W	YMR273C	0.36231884057971
YDR013W	YJL072C	0.362068965517241
YDL134C	YDL188C	0.361111111111111
YMR095C	YMR096W	0.361111111111111
YER018C	YMR117C	0.361111111111111
YOR045W	YPR133W-A	0.36
YEL021W	YOR202W	0.359332113449222
YPL210C	YPL243W	0.358974358974359
YDR007W	YOR128C	0.3582910321489
YBR031W	YDR012W	0.357142857142857
YGR004W	YLR324W	0.357142857142857
YFL008W	YJL074C	0.356521739130435
YHR167W	YNL139C	0.353846153846154
YLR288C	YPL194W	0.353846153846154
YGR166W	YOR115C	0.352941176470588
YER074W	YIL069C	0.352941176470588
YJL072C	YOL146W	0.352941176470588
YDR450W	YGR118W	0.352941176470588
YDL155W	YLR210W	0.352941176470588
YGR180C	YJL026W	0.352112676056338
YHR092C	YMR011W	0.351851851851852
YFL034C-B	YNL161W	0.351351351351351
YML077W	YOR115C	0.35
YLL042C	YNR007C	0.35
YMR199W	YPL256C	0.349544072948328
YJR112W	YPL233W	0.348837209302326
YDR246W	YML077W	0.347826086956522
YHR069C	YNL232W	0.347826086956522
YDL092W	YKL122C	0.347826086956522
YDR489W	YOL146W	0.346938775510204
YDR265W	YMR026C	0.346666666666667
YJR135C	YPR046W	0.346153846153846
YDR013W	YOL146W	0.346153846153846
YEL003W	YML094W	0.346153846153846
YGL018C	YLR369W	0.344827586206897
YBR217W	YPL149W	0.344481605351171
YML015C	YML098W	0.342857142857143
YMR049C	YOR272W	0.342105263157895
YBR009C	YBR010W	0.339449541284404
YDR489W	YJL072C	0.339285714285714
YAL010C	YOL009C	0.338461538461538
YDL056W	YER111C	0.338345864661654
YBL002W	YBL003C	0.337209302325581
YJL011C	YKL144C	0.333333333333333
YDR427W	YPR108W	0.333333333333333
YDR324C	YGR128C	0.333333333333333
YDL111C	YOL142W	0.333333333333333
YHR172W	YNL126W	0.333333333333333
YML015C	YML114C	0.333333333333333
YOR159C	YPR182W	0.333333333333333
YKL013C	YNR035C	0.333333333333333
YIL062C	YNR035C	0.333333333333333
