YKL155C	YNL137C	1.0
YCR071C	YLR439W	1.0
YBR122C	YLR439W	1.0
YDR041W	YMR158W	1.0
YCR071C	YKR085C	1.0
YBL090W	YOR158W	1.0
YKL155C	YPL013C	1.0
YGR084C	YIL093C	1.0
YDR237W	YMR024W	1.0
YPL013C	YPL118W	1.0
YDR337W	YDR347W	1.0
YDR347W	YMR188C	1.0
YCR071C	YKR006C	1.0
YGR084C	YMR158W	1.0
YLR439W	YNL005C	1.0
YBL090W	YDR347W	1.0
YKL155C	YNR036C	1.0
YBR122C	YDR322W	1.0
YMR158W	YOR158W	1.0
YGR084C	YKL155C	1.0
YKL167C	YKR085C	1.0
YNR036C	YOR158W	1.0
YGR215W	YKL155C	1.0
YNL137C	YPL118W	1.0
YBR167C	YBR257W	1.0
YNL137C	YPL013C	1.0
YCR071C	YDR322W	1.0
YKR006C	YKR085C	1.0
YDR337W	YNL137C	1.0
YJL063C	YKR085C	1.0
YAL033W	YBL018C	1.0
YDR337W	YGR215W	1.0
YCR046C	YDR116C	1.0
YBR257W	YLR145W	1.0
YBR122C	YCR071C	1.0
YDR337W	YPL013C	1.0
YDR116C	YNL005C	1.0
YDR175C	YGR165W	1.0
YCR046C	YKR085C	1.0
YDR347W	YGR084C	1.0
YCR046C	YDR237W	1.0
YBR122C	YNL252C	1.0
YGR084C	YMR188C	1.0
YKL155C	YMR158W	1.0
YDR337W	YGR084C	1.0
YBR122C	YDR237W	1.0
YGR165W	YPL013C	1.0
YGL129C	YMR158W	1.0
YJR101W	YNL137C	1.0
YGR215W	YJR101W	1.0
YBR146W	YBR251W	1.0
YMR158W	YNR036C	1.0
YCR071C	YNL252C	1.0
YJR101W	YPL013C	1.0
YBR251W	YGL129C	1.0
YDR337W	YMR158W	1.0
YGR215W	YNR036C	1.0
YMR188C	YPL013C	1.0
YDR337W	YGR165W	1.0
YBR122C	YDR116C	1.0
YDR347W	YNL306W	1.0
YMR158W	YPL118W	1.0
YDR175C	YNR036C	1.0
YBL041W	YER094C	1.0
YBL038W	YKR085C	1.0
YDR041W	YGR165W	1.0
YDR175C	YNL137C	1.0
YCR071C	YKL167C	1.0
YDR347W	YNR036C	1.0
YMR024W	YNL252C	1.0
YBL090W	YGR084C	1.0
YCR071C	YDR237W	1.0
YDR337W	YNR036C	1.0
YMR158W	YPL013C	1.0
YBR251W	YPL118W	1.0
YBR251W	YDR041W	1.0
YMR193W	YNL252C	1.0
YMR188C	YNR036C	1.0
YCR071C	YMR024W	1.0
YDR175C	YPL013C	1.0
YNL137C	YOR158W	1.0
YDR322W	YKR085C	1.0
YGR165W	YKL155C	1.0
YNL306W	YPL013C	1.0
YDR116C	YML025C	1.0
YDR175C	YGR215W	1.0
YNL005C	YNL252C	1.0
YBR251W	YDR175C	1.0
YBR146W	YMR158W	1.0
YKL167C	YLR439W	1.0
YGL129C	YGR165W	1.0
YBR251W	YKL155C	1.0
YBL090W	YNR036C	1.0
YCR046C	YMR024W	1.0
YJR113C	YMR158W	1.0
YBR251W	YMR188C	1.0
YLR439W	YML025C	1.0
YMR158W	YMR188C	1.0
YBR167C	YLR145W	1.0
YJR101W	YMR158W	1.0
YDR175C	YGR084C	1.0
YGR084C	YOR158W	1.0
YGR084C	YPL013C	1.0
YKR006C	YLR312W-A	1.0
YBR122C	YCR046C	1.0
YBR122C	YKR085C	1.0
YMR188C	YNL137C	1.0
YNL306W	YNR036C	1.0
YER094C	YFR050C	1.0
YGR165W	YMR158W	1.0
YMR024W	YNL005C	1.0
YGR165W	YPL118W	1.0
YDR322W	YML025C	1.0
YNR036C	YPL013C	1.0
YGR215W	YJR113C	1.0
YKR085C	YLR439W	1.0
YGR084C	YNL306W	1.0
YOR158W	YPL013C	1.0
YBL090W	YMR158W	1.0
YNL137C	YNL306W	1.0
YBR122C	YDR462W	1.0
YMR158W	YNL137C	1.0
YBL090W	YNL137C	1.0
YGR215W	YNL306W	1.0
YBR146W	YGR165W	1.0
YCR046C	YCR071C	1.0
YGR215W	YMR188C	1.0
YBR122C	YKL167C	1.0
YJR113C	YNL137C	1.0
YJR113C	YPL013C	1.0
YBR167C	YNL221C	1.0
YGR165W	YNL137C	1.0
YKR085C	YMR024W	1.0
YDR237W	YKR085C	1.0
YKR006C	YML025C	1.0
YBL038W	YNL252C	1.0
YIL093C	YPL013C	1.0
YDR175C	YMR158W	1.0
YBL038W	YDR237W	1.0
YIL093C	YMR158W	1.0
YMR158W	YNL306W	1.0
YCR046C	YNL005C	1.0
YBR257W	YNL221C	1.0
YBL090W	YGR215W	1.0
YER094C	YJL001W	1.0
YDR116C	YMR193W	1.0
YDR462W	YKR085C	1.0
YDR116C	YKR085C	1.0
YGR165W	YJR101W	1.0
YBR251W	YJR101W	1.0
YDR237W	YML025C	1.0
YIL093C	YNL137C	1.0
YDR378C	YNL147W	1.0
YGR215W	YIL093C	1.0
YBL090W	YPL013C	1.0
YGR215W	YNL137C	1.0
YKL167C	YML025C	1.0
YBR122C	YNL005C	1.0
YGR165W	YMR188C	1.0
YGR165W	YNL306W	1.0
YBR251W	YDR337W	1.0
YGR084C	YGR215W	1.0
YDR116C	YKR006C	1.0
YDR237W	YKL167C	1.0
YCR046C	YMR193W	1.0
YDR347W	YNL137C	1.0
YKR085C	YLR312W-A	1.0
YAL033W	YBR257W	1.0
YGR084C	YNL137C	1.0
YNL137C	YNR036C	1.0
YBL038W	YCR071C	1.0
YAL033W	YBR167C	1.0
YDR347W	YMR158W	1.0
YKR006C	YLR439W	1.0
YBL041W	YJL001W	1.0
YBR251W	YNL306W	1.0
YGR165W	YJR113C	1.0
YBL038W	YCR046C	1.0
YBR251W	YOR158W	1.0
YDR322W	YKL167C	1.0
YBL090W	YGR165W	1.0
YDR347W	YGR215W	1.0
YDR347W	YGR165W	1.0
YDR237W	YKR006C	1.0
YBL090W	YBR251W	1.0
YBR251W	YIL093C	1.0
YGR165W	YIL093C	1.0
YBR122C	YMR024W	1.0
YDR462W	YNL252C	1.0
YGR215W	YMR158W	1.0
YBL041W	YFR050C	1.0
YBR251W	YPL013C	1.0
YCR071C	YGR220C	1.0
YDR322W	YMR193W	1.0
YDR322W	YKR006C	1.0
YDR116C	YKL167C	1.0
YDR347W	YPL013C	1.0
YGR215W	YNR037C	1.0
YLR312W-A	YMR193W	1.0
YKL167C	YNL252C	1.0
YBL038W	YDR462W	1.0
YLR145W	YNL221C	1.0
YKL167C	YLR312W-A	1.0
YBR122C	YKR006C	1.0
YBL018C	YBR257W	1.0
YDR237W	YMR193W	1.0
YBR251W	YJR113C	1.0
YGR220C	YLR439W	1.0
YCR071C	YNL005C	1.0
YCR071C	YDR462W	1.0
YLR439W	YMR193W	1.0
YBL018C	YBR167C	1.0
YBR251W	YNR036C	1.0
YKL167C	YMR024W	1.0
YBR257W	YGR030C	1.0
YBR257W	YHR062C	1.0
YCR046C	YDR462W	1.0
YBR167C	YHR062C	1.0
YDR462W	YLR439W	1.0
YDR322W	YDR462W	1.0
YJL063C	YNL252C	1.0
YKR006C	YNL252C	1.0
YBR251W	YGR084C	1.0
YBR251W	YDR347W	1.0
YDR237W	YGR220C	1.0
YDR116C	YGR220C	1.0
YGR220C	YNL252C	1.0
YJL063C	YKL167C	1.0
YML025C	YMR193W	1.0
YBL038W	YKL167C	1.0
YBR122C	YGR220C	1.0
YBR146W	YER050C	1.0
YBL038W	YLR439W	1.0
YCR071C	YJL063C	1.0
YKR006C	YMR024W	1.0
YER050C	YOR158W	1.0
YGR165W	YNR036C	1.0
YER050C	YJR101W	1.0
YDR041W	YER050C	1.0
YBL038W	YBR122C	1.0
YBR251W	YGR215W	1.0
YBR167C	YGR030C	1.0
YGL011C	YGR253C	1.0
YML025C	YMR024W	1.0
YCR046C	YJL063C	1.0
YCR046C	YML025C	1.0
YBL038W	YDR322W	1.0
YBL018C	YLR145W	1.0
YKR006C	YMR193W	1.0
YDR322W	YJL063C	1.0
YDR322W	YGR220C	1.0
YFR050C	YJL001W	1.0
YCR071C	YLR312W-A	1.0
YKR085C	YNL005C	1.0
YBR251W	YNL137C	1.0
YER050C	YKL155C	1.0
YCR046C	YKL167C	1.0
YER050C	YGL129C	1.0
YBL038W	YKR006C	1.0
YML025C	YNL252C	1.0
YDR175C	YER050C	1.0
YHR062C	YLR145W	1.0
YDR237W	YDR462W	1.0
YCR071C	YML025C	1.0
YER050C	YMR158W	1.0
YER050C	YNL137C	1.0
YAL033W	YLR145W	1.0
YDR462W	YOR150W	1.0
YDR337W	YER050C	1.0
YCR071C	YMR193W	1.0
YJL063C	YKR006C	1.0
YBL038W	YDR116C	1.0
YGR135W	YGR253C	1.0
YMR188C	YNR037C	1.0
YAL033W	YNL221C	1.0
YCR046C	YKR006C	1.0
YKR085C	YMR193W	1.0
YDR462W	YMR024W	1.0
YML025C	YNL005C	1.0
YNR036C	YNR037C	1.0
YKL167C	YNL005C	1.0
YKR085C	YML025C	1.0
YBR251W	YMR158W	1.0
YCR046C	YGR220C	1.0
YER050C	YNR036C	1.0
YJR113C	YNR037C	1.0
YBL090W	YNR037C	1.0
YJL063C	YMR024W	1.0
YER050C	YGR165W	1.0
YDR462W	YKL167C	1.0
YBL038W	YMR024W	1.0
YGR220C	YKR085C	1.0
YGR253C	YOR362C	1.0
YBL038W	YGR220C	1.0
YBR251W	YGR165W	1.0
YBL038W	YNL005C	1.0
YGR084C	YGR165W	1.0
YBR146W	YHL004W	1.0
YER050C	YJR113C	1.0
YDR462W	YJL063C	1.0
YKL167C	YMR193W	1.0
YDR462W	YKR006C	1.0
YER094C	YPR103W	1.0
YGR220C	YKL167C	1.0
YMR314W	YOL038W	1.0
YJL063C	YLR312W-A	1.0
YBR122C	YJL063C	1.0
YLR421C	YPR108W	1.0
YDR116C	YJL063C	1.0
YJL063C	YLR439W	1.0
YLR312W-A	YNL252C	1.0
YJR101W	YNR037C	1.0
YLR312W-A	YML025C	1.0
YDR116C	YDR462W	1.0
YOR157C	YPR103W	1.0
YER050C	YIL093C	1.0
YER050C	YPL118W	1.0
YDR041W	YHL004W	1.0
YMR024W	YMR193W	1.0
YNL306W	YNR037C	1.0
YBL038W	YJL063C	1.0
YAL033W	YNL282W	1.0
YGR030C	YLR145W	1.0
YNR037C	YOR158W	1.0
YHL004W	YKL155C	1.0
YBR122C	YMR193W	1.0
YDR041W	YNR037C	1.0
YDR116C	YLR312W-A	1.0
YIL093C	YNR037C	1.0
YBL018C	YNL221C	1.0
YGL129C	YHL004W	1.0
YBR122C	YML025C	1.0
YDR462W	YNL005C	1.0
YER050C	YPL013C	1.0
YHR062C	YNL221C	1.0
YAL033W	YHR062C	1.0
YGR220C	YKR006C	1.0
YGL011C	YGR135W	1.0
YCR046C	YLR312W-A	1.0
YGR135W	YML092C	1.0
YBL041W	YPR103W	1.0
YGR084C	YNR037C	1.0
YKR006C	YNL005C	1.0
YGL129C	YNR037C	1.0
YGR030C	YNL221C	1.0
YER094C	YOR157C	1.0
YDR237W	YJL063C	1.0
YER050C	YGR215W	1.0
YNR037C	YPL118W	1.0
YMR193W	YNL005C	1.0
YDR337W	YHL004W	1.0
YKL155C	YNR037C	1.0
YFR050C	YPR103W	1.0
YFR050C	YOR157C	1.0
YDR322W	YLR312W-A	1.0
YDR175C	YHL004W	1.0
YDR337W	YNR037C	1.0
YBL038W	YMR193W	1.0
YDR347W	YNR037C	1.0
YHL004W	YJR101W	1.0
YGR253C	YML092C	1.0
YGR135W	YOR362C	1.0
YBR122C	YOR150W	1.0
YBL038W	YLR312W-A	1.0
YHL004W	YPL118W	1.0
YDR347W	YER050C	1.0
YDL148C	YPR144C	1.0
YHL004W	YNL306W	1.0
YDR462W	YGR220C	1.0
YBR146W	YNR037C	1.0
YGR220C	YNL005C	1.0
YML092C	YOR362C	1.0
YLR312W-A	YMR024W	1.0
YGL011C	YOR362C	1.0
YBL018C	YHR062C	1.0
YGR030C	YHR062C	1.0
YLR312W-A	YLR439W	1.0
YBL038W	YOR150W	1.0
YDL097C	YPR108W	1.0
YBL018C	YNL282W	1.0
YJL063C	YML025C	1.0
YBL041W	YOR157C	1.0
YGR220C	YMR193W	1.0
YHL004W	YOR158W	1.0
YGR253C	YOL038W	1.0
YOL038W	YOR362C	1.0
YAL033W	YGR030C	1.0
YDR427W	YPR108W	1.0
YBL090W	YHL004W	1.0
YDR175C	YNR037C	1.0
YJL001W	YOR157C	1.0
YHL004W	YMR188C	1.0
YKR085C	YOR150W	1.0
YBL018C	YGR030C	1.0
YMR314W	YOR362C	1.0
YNL252C	YOR150W	1.0
YDR237W	YLR312W-A	1.0
YGR220C	YML025C	1.0
YJL063C	YNL005C	1.0
YER050C	YGR084C	1.0
YGR215W	YHL004W	1.0
YJL001W	YPR103W	1.0
YGL011C	YML092C	1.0
YBR257W	YNL282W	1.0
YBL038W	YML025C	1.0
YHL004W	YPL013C	1.0
YBR167C	YNL282W	1.0
YFR052W	YLR421C	1.0
YHL004W	YJR113C	1.0
YJL063C	YMR193W	1.0
YDR427W	YLR421C	1.0
YCR071C	YOR150W	1.0
YDR462W	YML025C	1.0
YCR046C	YOR150W	1.0
YDR347W	YHL004W	1.0
YDR237W	YOR150W	1.0
YGR135W	YOL038W	1.0
YDR378C	YLR438C-A	1.0
YHL004W	YNL137C	1.0
YBL026W	YNL147W	1.0
YHL004W	YNR036C	1.0
YHL004W	YIL093C	1.0
YOR261C	YPR108W	1.0
YBR251W	YER050C	1.0
YGR165W	YHL004W	1.0
YBR122C	YNL284C	1.0
YGR220C	YJL063C	1.0
YDR237W	YNL284C	1.0
YNL252C	YNL284C	1.0
YDR322W	YOR150W	1.0
YDR322W	YNL284C	1.0
YGR135W	YMR314W	1.0
YFR052W	YPR108W	1.0
YLR002C	YOR206W	1.0
YLR439W	YNL284C	1.0
YBR251W	YHL004W	1.0
YGL011C	YOL038W	1.0
YDR427W	YFR052W	1.0
YLR439W	YOR150W	1.0
YLR312W-A	YNL005C	1.0
YBL026W	YDR378C	1.0
YML092C	YOL038W	1.0
YGR253C	YMR314W	1.0
YML092C	YMR314W	1.0
YFR052W	YOR261C	1.0
YGL133W	YOR304W	1.0
YGR084C	YHL004W	1.0
YBR251W	YNR037C	1.0
YGR220C	YLR312W-A	1.0
YDR363W-A	YLR421C	1.0
YLR438C-A	YNL147W	1.0
YDR378C	YJR022W	1.0
YMR024W	YOR150W	1.0
YNL005C	YOR150W	1.0
YDR116C	YNL284C	1.0
YHL004W	YMR158W	1.0
YJR022W	YNL147W	1.0
YDL097C	YLR421C	1.0
YLR145W	YNL282W	1.0
YDR116C	YOR150W	1.0
YGR220C	YNL284C	1.0
YER112W	YLR438C-A	1.0
YCR046C	YNL284C	1.0
YNL284C	YOR150W	1.0
YJL063C	YOR150W	1.0
YNL221C	YNL282W	1.0
YDR363W-A	YDR427W	1.0
YDR363W-A	YPR108W	1.0
YDL147W	YOR261C	1.0
YHR062C	YNL282W	1.0
YNL005C	YNL284C	1.0
YDR405W	YLR439W	1.0
YGL011C	YMR314W	1.0
YDR478W	YGR030C	1.0
YDR427W	YOR261C	1.0
YDL097C	YDR427W	1.0
YDL097C	YOR261C	1.0
YDL097C	YFR052W	1.0
YDR116C	YDR405W	1.0
YCR071C	YNL284C	1.0
YBL026W	YLR438C-A	1.0
YMR024W	YNL284C	1.0
YGR220C	YOR150W	1.0
YER146W	YNL147W	1.0
YDR378C	YER146W	1.0
YDR363W-A	YFR052W	1.0
YLR421C	YOR261C	1.0
YER050C	YHL004W	1.0
YBL026W	YJR022W	1.0
YDR462W	YNL284C	1.0
YER021W	YPR108W	1.0
YDL097C	YDR363W-A	1.0
YKL212W	YLR350W	1.0
YBR167C	YDR478W	1.0
YMR193W	YNL284C	1.0
YBL038W	YNL284C	1.0
YBR257W	YDR478W	1.0
YDR378C	YER112W	1.0
YCR071C	YDR405W	1.0
YDR363W-A	YOR261C	1.0
YER112W	YNL147W	1.0
YDR237W	YDR405W	1.0
YDR405W	YML025C	1.0
YDR322W	YDR405W	1.0
YDR478W	YLR145W	1.0
YDR405W	YMR024W	1.0
YDR405W	YKR006C	1.0
YBR122C	YDR405W	1.0
YHL004W	YNR037C	1.0
YER021W	YOR261C	1.0
YJR022W	YLR438C-A	1.0
YDL097C	YER021W	1.0
YBL026W	YER112W	1.0
YDL147W	YPR108W	1.0
YDR478W	YNL221C	1.0
YDR405W	YNL005C	1.0
YDR405W	YKL167C	1.0
YDL147W	YFR052W	1.0
YDR478W	YHR062C	1.0
YDL097C	YDL147W	1.0
YER021W	YLR421C	1.0
YBR282W	YMR024W	1.0
YCR002C	YJR076C	1.0
YBR282W	YNL284C	1.0
YDR427W	YER021W	1.0
YBL026W	YER146W	1.0
YDR060W	YOR206W	1.0
YBR282W	YDR116C	1.0
YDL147W	YDR427W	1.0
YER112W	YJR022W	1.0
YDL147W	YLR421C	1.0
YDR309C	YHR061C	1.0
YBR282W	YMR193W	1.0
YER021W	YFR052W	1.0
YBR282W	YDR237W	1.0
YDR363W-A	YER021W	1.0
YDL147W	YDR363W-A	1.0
YBR079C	YOR361C	1.0
YBR282W	YDR405W	1.0
YBR282W	YDR322W	1.0
YBR122C	YHR147C	1.0
YBR282W	YLR439W	1.0
YDR405W	YGR220C	1.0
YER012W	YJL001W	1.0
YER012W	YOR157C	1.0
YGL207W	YML069W	1.0
YHR147C	YNL284C	1.0
YBR282W	YNL005C	1.0
YDR405W	YNL284C	1.0
YHR147C	YNL252C	1.0
YBR282W	YML025C	1.0
YHR147C	YNL005C	1.0
YER012W	YPR103W	1.0
YHR147C	YMR193W	1.0
YER012W	YER094C	1.0
YER146W	YJR022W	1.0
YBR282W	YNL252C	1.0
YCR046C	YHR147C	1.0
YGR220C	YHR147C	1.0
YDR237W	YHR147C	1.0
YBL041W	YER012W	1.0
YFR028C	YJL076W	1.0
YBR282W	YCR046C	1.0
YBR079C	YMR309C	1.0
YDL147W	YER021W	1.0
YDR322W	YHR147C	1.0
YHR147C	YLR439W	1.0
YER012W	YFR050C	1.0
YER146W	YLR438C-A	1.0
YGL049C	YGR162W	1.0
YMR268C	YNL147W	1.0
YDR116C	YHR147C	1.0
YLR018C	YML031W	1.0
YML031W	YMR129W	1.0
YHR147C	YML025C	1.0
YKL016C	YPL078C	1.0
YJL099W	YKR027W	1.0
YDR378C	YMR268C	1.0
YFR013W	YLR095C	1.0
YLR095C	YMR044W	1.0
YLR018C	YMR129W	1.0
YER112W	YER146W	1.0
YDR405W	YNL185C	1.0
YGR162W	YOL139C	1.0
YER146W	YMR268C	1.0
YLR447C	YMR054W	1.0
YLR447C	YOR270C	1.0
YMR309C	YOR361C	1.0
YEL027W	YHR026W	1.0
YKR027W	YMR237W	1.0
YJR022W	YMR268C	1.0
YBL052C	YPR031W	1.0
YGL129C	YKL003C	1.0
YBR245C	YFR013W	1.0
YOR069W	YOR132W	1.0
YKL003C	YNL137C	1.0
YDR405W	YPL173W	1.0
YGR076C	YPL173W	1.0
YLR207W	YOL013C	1.0
YKL186C	YPL169C	1.0
YBL026W	YMR268C	1.0
YGL049C	YOL139C	1.0
YBR146W	YKL003C	1.0
YGR215W	YKL003C	1.0
YKL003C	YPL013C	1.0
YKL003C	YPL118W	1.0
YKL003C	YNR036C	1.0
YDR121W	YGL133W	1.0
YBR251W	YKL003C	1.0
YKR027W	YOR299W	1.0
YMR054W	YOR270C	1.0
YDL003W	YIL026C	1.0
YJL099W	YOR299W	1.0
YDR121W	YOR304W	1.0
YJL173C	YNL312W	1.0
YAL029C	YOR326W	1.0
YFR013W	YMR044W	1.0
YGR084C	YKL003C	1.0
YDR227W	YLR442C	1.0
YBR156C	YJR089W	1.0
YKL182W	YPL231W	1.0
YJL099W	YMR237W	1.0
YDR405W	YGR076C	1.0
YLR438C-A	YMR268C	1.0
YGL049C	YNL016W	1.0
YDR116C	YPL173W	1.0
YBR282W	YPL173W	1.0
YNL021W	YPR179C	1.0
YDL160C	YDR293C	1.0
YDR237W	YNL185C	1.0
YMR024W	YNL185C	1.0
YNL005C	YNL185C	1.0
YDL147W	YFR004W	1.0
YHL004W	YKL003C	1.0
YDL003W	YJL074C	1.0
YML025C	YNL185C	1.0
YER050C	YNL081C	1.0
YLR439W	YNL185C	1.0
YDL042C	YLR442C	1.0
YFL008W	YJL074C	1.0
YCR071C	YPL173W	1.0
YLR330W	YMR237W	1.0
YOR064C	YPR031W	1.0
YKL028W	YKR062W	1.0
YIL026C	YJL074C	1.0
YER112W	YMR268C	1.0
YFL008W	YIL026C	1.0
YKR006C	YPL173W	1.0
YDR322W	YNL185C	1.0
YLR312W-A	YPL173W	1.0
YDR116C	YNL185C	1.0
YDL134C	YPL152W	1.0
YCL011C	YGL049C	1.0
YEL027W	YPL234C	1.0
YFR004W	YOR261C	1.0
YML025C	YPL173W	1.0
YMR237W	YOR299W	1.0
YKR027W	YLR330W	1.0
YDL042C	YJL076W	1.0
YGR178C	YHR121W	1.0
YER165W	YGR162W	1.0
YBR156C	YPL209C	1.0
YAL016W	YDL134C	1.0
YGR261C	YPL195W	1.0
YMR193W	YPL173W	1.0
YCL011C	YGR162W	1.0
YJR101W	YNL081C	1.0
YER165W	YGL049C	1.0
YBL052C	YOR064C	1.0
YDR427W	YFR004W	1.0
YJR113C	YNL081C	1.0
YDR363W-A	YFR004W	1.0
YBR245C	YLR095C	1.0
YIL093C	YNL081C	1.0
YNL081C	YNR036C	1.0
YGR162W	YOR361C	1.0
YBR146W	YNL081C	1.0
YDR175C	YNL081C	1.0
YLR433C	YML057W	1.0
YDL003W	YFL008W	1.0
YDL045W-A	YJR113C	1.0
YDL042C	YDR227W	1.0
YDL042C	YFR028C	1.0
YCL011C	YOL139C	1.0
YGR063C	YML010W	1.0
YCR071C	YGR076C	1.0
YGR038W	YLR350W	1.0
YDR295C	YPR179C	1.0
YEL020W-A	YHR005C-A	1.0
YFR004W	YLR421C	1.0
YLR330W	YOR299W	1.0
YER021W	YFR004W	1.0
YJL099W	YLR330W	1.0
YBL090W	YDL045W-A	1.0
YER149C	YLR319C	1.0
YDL045W-A	YNL306W	1.0
YFR004W	YPR108W	1.0
YFR004W	YFR052W	1.0
YDR298C	YPL078C	1.0
YCL011C	YNL016W	1.0
YAR007C	YNL312W	1.0
YDL045W-A	YDR175C	1.0
YDR295C	YNL021W	1.0
YDR309C	YNL298W	1.0
YBR245C	YMR044W	1.0
YDR116C	YGR076C	1.0
YDL045W-A	YIL093C	1.0
YDL097C	YFR004W	1.0
YER165W	YOL139C	1.0
YGR240C	YMR205C	1.0
YJR005W	YJR058C	1.0
YDL160C	YNL016W	1.0
YMR127C	YOR213C	1.0
YGR076C	YGR220C	1.0
YGR162W	YNL016W	1.0
YBL037W	YJR005W	1.0
YGR076C	YLR439W	1.0
YBR079C	YGR162W	1.0
YGL133W	YJL065C	1.0
YJR082C	YPR031W	1.0
YBR288C	YGR261C	1.0
YDR121W	YJL065C	1.0
YBL052C	YJR082C	1.0
YHR026W	YPL234C	1.0
YDL053C	YGR178C	1.0
YBL099W	YJR121W	1.0
YBR114W	YJR052W	1.0
YJR058C	YOL062C	1.0
