YBR146W	YGL129C	0.43940033454687555
YDR041W	YKL155C	0.43940033454687555
YDR041W	YGL129C	0.43940033454687555
YBL090W	YNL306W	0.43940033454687555
YIL093C	YJR113C	0.43940033454687555
YDR041W	YDR337W	0.43940033454687555
YBR146W	YDR041W	0.43940033454687555
YGL129C	YKL155C	0.43940033454687555
YDR041W	YJR101W	0.43940033454687555
YBR146W	YJR101W	0.43940033454687555
YGL129C	YPL118W	0.43940033454687555
YJR101W	YJR113C	0.43940033454687555
YBR146W	YPL118W	0.43940033454687555
YDR337W	YKL155C	0.43940033454687555
YIL093C	YJR101W	0.43940033454687555
YBR146W	YKL155C	0.43940033454687555
YDR041W	YPL118W	0.43940033454687555
YJR101W	YKL155C	0.43940033454687555
YDR041W	YNL306W	0.43940033454687555
YGL129C	YJR101W	0.43940033454687555
YDR175C	YIL093C	0.43940033454687555
YDR116C	YDR322W	0.43940033454687555
YBL090W	YJR113C	0.43940033454687555
YDR041W	YDR175C	0.43940033454687555
YDR337W	YGL129C	0.43940033454687555
YDR175C	YJR113C	0.43940033454687555
YDR322W	YLR439W	0.43940033454687555
YDR041W	YOR158W	0.43940033454687555
YBR146W	YDR175C	0.43940033454687555
YDR175C	YJR101W	0.43940033454687555
YDR041W	YMR188C	0.43940033454687555
YBR146W	YDR337W	0.43940033454687555
YDR175C	YDR337W	0.43940033454687555
YDR237W	YLR439W	0.43940033454687555
YDR116C	YLR439W	0.43940033454687555
YMR188C	YNL306W	0.43940033454687555
YDR337W	YJR101W	0.43940033454687555
YDR041W	YJR113C	0.43940033454687555
YDR237W	YDR322W	0.43940033454687555
YKL167C	YKR006C	0.43940033454687555
YDR175C	YKL155C	0.43940033454687555
YDR175C	YNL306W	0.43940033454687555
YKL155C	YPL118W	0.43940033454687555
YDR337W	YNL306W	0.43940033454687555
YBL090W	YDR041W	0.43940033454687555
YBL090W	YDR175C	0.43940033454687555
YBL090W	YMR188C	0.43940033454687555
YKL155C	YOR158W	0.43940033454687555
YDR041W	YIL093C	0.43940033454687555
YIL093C	YPL118W	0.43940033454687555
YCR046C	YNL252C	0.43940033454687555
YGL129C	YOR158W	0.43940033454687555
YBL090W	YDR337W	0.43940033454687555
YBR146W	YJR113C	0.43940033454687555
YKL155C	YNL306W	0.43940033454687555
YDR175C	YGL129C	0.43940033454687555
YDR116C	YDR237W	0.43940033454687555
YDR347W	YIL093C	0.43940033454687555
YJR101W	YPL118W	0.43940033454687555
YDR337W	YJR113C	0.43940033454687555
YJR113C	YNL306W	0.43940033454687555
YKL155C	YMR188C	0.43940033454687555
YGL129C	YNL306W	0.43940033454687555
YBR146W	YNR036C	0.43940033454687555
YGL129C	YMR188C	0.43940033454687555
YBR146W	YIL093C	0.43940033454687555
YDR175C	YOR158W	0.43940033454687555
YDR322W	YMR024W	0.43940033454687555
YDR175C	YPL118W	0.43940033454687555
YJR101W	YNR036C	0.43940033454687555
YCR071C	YDR116C	0.43940033454687555
YDR175C	YMR188C	0.43940033454687555
YDR337W	YMR188C	0.43940033454687555
YBL090W	YIL093C	0.43940033454687555
YDR337W	YPL118W	0.43940033454687555
YDR337W	YOR158W	0.43940033454687555
YMR188C	YPL118W	0.43940033454687555
YDR347W	YJR101W	0.43940033454687555
YOR158W	YPL118W	0.43940033454687555
YBR146W	YOR158W	0.43940033454687555
YMR112C	YPR168W	0.4681218212691076
YBR146W	YNL306W	0.43940033454687555
YDR322W	YNL252C	0.43940033454687555
YGL129C	YJR113C	0.43940033454687555
YJR113C	YKL155C	0.43940033454687555
YJR101W	YOR158W	0.43940033454687555
YJR101W	YNL306W	0.43940033454687555
YBL090W	YGL129C	0.43940033454687555
YBL090W	YKL155C	0.43940033454687555
YJR113C	YPL118W	0.43940033454687555
YMR188C	YOR158W	0.43940033454687555
YDR347W	YPL118W	0.43940033454687555
YBR146W	YMR188C	0.43940033454687555
YBL090W	YPL118W	0.7952286458167629
YDR041W	YDR347W	0.43940033454687555
YDR347W	YJR113C	0.43940033454687555
YGL129C	YIL093C	0.43940033454687555
YJR101W	YMR188C	0.43940033454687555
YIL093C	YKL155C	0.43940033454687555
YPR070W	YPR168W	0.4681218212691076
YDR322W	YNL005C	0.43940033454687555
YGL129C	YNL137C	0.43940033454687555
YJR113C	YNR036C	0.43940033454687555
YGL129C	YGR084C	0.43940033454687555
YGL129C	YNR036C	0.43940033454687555
YGL129C	YPL013C	0.43940033454687555
YCR046C	YDR322W	0.43940033454687555
YDR237W	YNL005C	0.43940033454687555
YGL129C	YGR215W	0.43940033454687555
YGL077C	YGR055W	0.5441186838642965
YBL090W	YBR146W	0.43940033454687555
YDR337W	YIL093C	0.43940033454687555
YDR237W	YNL252C	0.43940033454687555
YIL093C	YMR188C	0.43940033454687555
YNR036C	YPL118W	0.43940033454687555
YDR237W	YDR296W	0.3362160360313884
YBL090W	YJR101W	0.43940033454687555
YIL093C	YNR036C	0.43940033454687555
YBR146W	YNL137C	0.43940033454687555
YDR116C	YNL252C	0.43940033454687555
YBR146W	YGR215W	0.43940033454687555
YGR084C	YPL118W	0.43940033454687555
YDR308C	YPR168W	0.4681218212691076
YNL306W	YPL118W	0.43940033454687555
YIL093C	YOR158W	0.43940033454687555
YDL209C	YPR101W	0.4638489845946776
YCR081W	YPR168W	0.4681218212691076
YDR041W	YPL013C	0.43940033454687555
YIL093C	YNL306W	0.43940033454687555
YGL151W	YPR168W	0.3375971412838069
YBR146W	YPL013C	0.43940033454687555
YDR260C	YIR025W	0.7986724566656602
YGR084C	YJR101W	0.43940033454687555
YDR041W	YNL137C	0.43940033454687555
YDR347W	YGL129C	0.43940033454687555
YDR041W	YGR084C	0.43940033454687555
YDR041W	YNR036C	0.43940033454687555
YBR146W	YGR084C	0.43940033454687555
YLR439W	YNL252C	0.43940033454687555
YGR084C	YNR036C	0.43940033454687555
YDR347W	YKL155C	0.43940033454687555
YCR081W	YGL151W	0.3375971412838069
YDR116C	YMR024W	0.43940033454687555
YDR175C	YDR347W	0.43940033454687555
YGR084C	YJR113C	0.43940033454687555
YLR439W	YMR024W	0.43940033454687555
YCR081W	YMR112C	0.4681218212691076
YCR046C	YLR439W	0.43940033454687555
YKR085C	YNL252C	0.43940033454687555
YNL306W	YOR158W	0.43940033454687555
YHR148W	YLR186W	0.3504516953562941
YDR041W	YGR215W	0.43940033454687555
YBR146W	YDR347W	0.43940033454687555
YDR260C	YLR127C	0.7986724566656602
YGR215W	YOR158W	0.43940033454687555
YJR113C	YMR188C	0.43940033454687555
YLR129W	YLR186W	0.6112939232923381
YGR165W	YOR158W	0.43940033454687555
YGL151W	YPR070W	0.3375971412838069
YDR347W	YOR158W	0.43940033454687555
YGR215W	YPL118W	0.43940033454687555
YJR113C	YOR158W	0.43940033454687555
YKL155C	YNL137C	0.43940033454687555
YCR071C	YLR439W	0.43940033454687555
YBR122C	YLR439W	0.43940033454687555
YLR147C	YLR275W	0.4638489845946776
YDR041W	YMR158W	0.43940033454687555
YCR071C	YKR085C	0.43940033454687555
YBL090W	YOR158W	0.43940033454687555
YKL155C	YPL013C	0.43940033454687555
YGR084C	YIL093C	0.43940033454687555
YER029C	YPL213W	0.4638489845946776
YDR237W	YMR024W	0.43940033454687555
YGL025C	YMR112C	0.7347298397829334
YPL013C	YPL118W	0.43940033454687555
YDR260C	YFR036W	0.7986724566656602
YDR337W	YDR347W	0.43940033454687555
YGL151W	YMR112C	0.3375971412838069
YDR347W	YMR188C	0.43940033454687555
YGL151W	YNL236W	0.3375971412838069
YCR081W	YDR443C	0.9058704187105001
YCR071C	YKR006C	0.43940033454687555
YGR084C	YMR158W	0.43940033454687555
YDR260C	YGL240W	0.7986724566656602
YHR058C	YPR070W	0.41577612399005254
YLR439W	YNL005C	0.43940033454687555
YBL090W	YDR347W	0.43940033454687555
YKL155C	YNR036C	0.43940033454687555
YBR122C	YDR322W	0.43940033454687555
YMR158W	YOR158W	0.43940033454687555
YGR084C	YKL155C	0.43940033454687555
YKL167C	YKR085C	0.43940033454687555
YNR036C	YOR158W	0.43940033454687555
YHR058C	YMR112C	0.7347298397829334
YGR215W	YKL155C	0.43940033454687555
YNL137C	YPL118W	0.43940033454687555
YBR167C	YBR257W	1.0
YER172C	YKL173W	0.9139685253929773
YGL025C	YPR168W	0.4681218212691076
YMR213W	YPR101W	0.4638489845946776
YCR081W	YHR058C	0.41577612399005254
YBR257W	YIR015W	1.0
YNL137C	YPL013C	0.43940033454687555
YCR071C	YDR322W	0.43940033454687555
YKR006C	YKR085C	0.43940033454687555
YDR337W	YNL137C	0.43940033454687555
YJL063C	YKR085C	0.43940033454687555
YAL033W	YBL018C	1.0
YHR058C	YPR168W	0.41577612399005254
YMR112C	YPR070W	0.4681218212691076
YDR337W	YGR215W	0.43940033454687555
