YBR167C	YBR257W	0.5470936066037857
YER172C	YKL173W	0.6060730598929325
YGL025C	YPR168W	0.5330105713924269
YMR213W	YPR101W	0.5096960528252283
YCR081W	YHR058C	0.4401
YBR257W	YIR015W	0.44
YNL137C	YPL013C	0.8535111772574822
YCR071C	YDR322W	0.9075272163061269
YKR006C	YKR085C	0.9078744324659918
YDR337W	YNL137C	0.8618225961233528
YJL063C	YKR085C	0.9024467714605564
YAL033W	YBL018C	0.5501595735164782
YHR058C	YPR168W	0.4592041422361728
YMR112C	YPR070W	0.43885
YDR337W	YGR215W	0.8863299160918656
YCR046C	YDR116C	0.8992083428355142
YGL151W	YHR058C	0.43855
YBR257W	YLR145W	0.5507797550541733
YBR122C	YCR071C	0.8935565074983673
YBR193C	YMR112C	0.6363213337050089
YDR337W	YPL013C	0.8984315214031462
YDR116C	YNL005C	0.8620635855186811
YDR175C	YGR165W	0.8837125612612551
YCR046C	YKR085C	0.9104461389098635
YDR347W	YGR084C	0.8818566880679182
YCR046C	YDR237W	0.9031125900463403
YBR122C	YNL252C	0.8622687616414
YDR308C	YGL025C	0.43755
YGR084C	YMR188C	0.8796658756193609
YKL155C	YMR158W	0.794539410485953
YDR337W	YGR084C	0.8870224426461155
YBR122C	YDR237W	0.9061992995122798
YGR165W	YPL013C	0.876009686495951
YFR036W	YLR127C	0.437
YER172C	YHR165C	0.48147209464675256
YGL129C	YMR158W	0.8942892896138062
YJR101W	YNL137C	0.8614031096216596
YMR112C	YNR010W	0.47882900378392124
YBR167C	YIR015W	0.7489663901165733
YHR059W	YIL093C	0.8949718399884187
YGR215W	YJR101W	0.8471634398403759
YBR146W	YBR251W	0.8674887704581051
YMR158W	YNR036C	0.7648797853685612
YHR058C	YNR010W	0.6023209332569669
YCR071C	YNL252C	0.864969378499027
YDL209C	YMR213W	0.6245741022730665
YJR101W	YPL013C	0.8738452080989192
YCR081W	YPR070W	0.7203273771775346
YBR251W	YGL129C	0.9018303551731734
YDR337W	YMR158W	0.9108419209740586
YGR215W	YNR036C	0.758424054695275
YMR188C	YPL013C	0.8933374232061952
YDR337W	YGR165W	0.907432069570759
YBR122C	YDR116C	0.9079930241211356
YDR347W	YNL306W	0.873150868606178
YNL236W	YPR070W	0.5914577253401403
YMR158W	YPL118W	0.8709950675558964
YDR175C	YNR036C	0.8136506633156833
YDR260C	YOR249C	0.4352
YCR081W	YDR308C	0.718786630082386
YBL041W	YER094C	0.7961163838423373
YBL038W	YKR085C	0.9044789794052368
YDR041W	YGR165W	0.8765092435211373
YHR165C	YKL173W	0.4349
YIR015W	YLR145W	0.4348
YHR059W	YJR113C	0.8724240247113381
YDR175C	YNL137C	0.8804287871892331
YCR071C	YKL167C	0.8830741724358733
YDR347W	YNR036C	0.7918871911314008
YMR024W	YNL252C	0.8867279647278431
YBL090W	YGR084C	0.8811700326305203
YDR296W	YLR439W	0.9138990179695872
YPL151C	YPR101W	0.597344424923929
YBR193C	YHR058C	0.4345
YCR071C	YDR237W	0.8971991853510201
YDR337W	YNR036C	0.7954690434169659
YNR010W	YPR168W	0.6749788013122671
YNL236W	YPR168W	0.4343
YMR158W	YPL013C	0.8954930895319795
YBR251W	YPL118W	0.8748740146103442
YBR251W	YDR041W	0.8505895931550622
YMR193W	YNL252C	0.8902363152603198
YIR025W	YLR127C	0.4334
YMR188C	YNR036C	0.8021681596959978
YDR296W	YNL005C	0.87146670420803
YCR071C	YMR024W	0.8796760582867338
YGR034W	YMR194W	0.43315
YDR175C	YPL013C	0.8751405383243747
YNL137C	YOR158W	0.8107071050809391
YML049C	YMR288W	0.4329
YDR308C	YMR112C	0.43285
YDR322W	YKR085C	0.9165876921846147
YGR165W	YKL155C	0.7819432316329837
YHR148W	YLR129W	0.8689445878356152
YNL306W	YPL013C	0.8777499177220942
YDR116C	YML025C	0.8869117970763266
YBR193C	YNR010W	0.4799266309771046
YGL025C	YHR058C	0.5204489095467141
YHR148W	YIL019W	0.8643490530347567
YHR059W	YNR036C	0.7952688045326728
YDR175C	YGR215W	0.8527268124657272
YNL005C	YNL252C	0.8411203950373871
YBR251W	YDR175C	0.8966691299474037
YFR036W	YIR025W	0.5272352499919876
YBR146W	YMR158W	0.8728300579370084
YDR175C	YHR059W	0.8832398131770869
YKL167C	YLR439W	0.8951134922382864
YGL129C	YGR165W	0.8932723855989388
YBR251W	YKL155C	0.7713710509595781
YGL240W	YIR025W	0.5951024333199761
YBL090W	YNR036C	0.779876405540729
YCR046C	YMR024W	0.8951587917084391
YJR113C	YMR158W	0.8508211495020065
YBR251W	YMR188C	0.8763013663702536
YLR439W	YML025C	0.907369262690726
YMR158W	YMR188C	0.9005471208876384
YDR308C	YPR070W	0.5776995049673945
YGL240W	YLR127C	0.43115
YDR118W	YDR260C	0.43328941533351284
YDR443C	YGL151W	0.5416239232754325
YLL036C	YPL213W	0.6899208666416716
YDR296W	YDR322W	0.9016822370814375
YBR167C	YLR145W	0.45619648516733863
YJR101W	YMR158W	0.907637178428253
YDR175C	YGR084C	0.866949286929944
YGR084C	YOR158W	0.8271323173469065
YGR084C	YPL013C	0.8776028052313838
YKR006C	YLR312W-A	0.8910439432316958
YMR213W	YPL151C	0.6828145963022112
YCR081W	YNL236W	0.6261956030624108
YBR122C	YCR046C	0.8888201165922118
YBR122C	YKR085C	0.8992680735059109
YMR188C	YNL137C	0.889972043308523
YDR443C	YPR168W	0.42995
YNL306W	YNR036C	0.806145772873519
YER094C	YFR050C	0.889188861361478
YGR165W	YMR158W	0.899019969845018
YMR024W	YNL005C	0.8547881717923445
YGR165W	YPL118W	0.8615317983779512
YDR322W	YML025C	0.8971873496162668
YNR036C	YPL013C	0.8308156000276621
YDR471W	YGR085C	0.7592692252025961
YGR215W	YJR113C	0.8105618610607622
YKR085C	YLR439W	0.902806864927962
YNR010W	YPR070W	0.5292488041864651
YGR084C	YNL306W	0.8632186604084366
YOR158W	YPL013C	0.8407087695216258
YBL090W	YMR158W	0.911991472353072
YNL137C	YNL306W	0.8895127492605839
YDR116C	YDR296W	0.8873080476540955
YCR081W	YGL025C	0.4288
YDR308C	YHR058C	0.45008818763718333
