YDR337W	YPL013C	0.07101389296021463
YDR175C	YGR165W	0.07296995241417444
YCR046C	YKR085C	0.07101389296021463
YCR046C	YDR237W	0.07101389296021463
YDR308C	YGL025C	0.654220374912085
YGR084C	YMR188C	0.07296995241417444
YGR165W	YPL013C	0.07101389296021463
YFR036W	YLR127C	0.42366542500547744
YER172C	YHR165C	1.0
YBR167C	YIR015W	0.5501378567007124
YBR146W	YBR251W	0.32850039433963013
YHR058C	YNR010W	0.7156657361098382
YDL209C	YMR213W	0.5507537725622347
YJR101W	YPL013C	0.07101389296021463
YCR081W	YPR070W	0.07101389296021463
YBR251W	YGL129C	0.32850039433963013
YGR215W	YNR036C	0.07296995241417444
YMR188C	YPL013C	0.07101389296021463
YDR337W	YGR165W	0.07296995241417444
YNL236W	YPR070W	0.07101389296021463
YDR175C	YNR036C	0.07296995241417444
YDR260C	YOR249C	0.7438498667776678
YCR081W	YDR308C	0.07296995241417444
YBL038W	YKR085C	0.2498909785875425
YHR165C	YKL173W	0.9721175508757961
YDR175C	YNL137C	0.07296995241417444
YDR296W	YLR439W	0.07101389296021463
YPL151C	YPR101W	0.34369345975878307
YBR193C	YHR058C	0.688418765528197
YNR010W	YPR168W	0.7844300724234091
YNL236W	YPR168W	0.07296995241417444
YMR158W	YPL013C	0.07101389296021463
YBR251W	YPL118W	0.32850039433963013
YBR251W	YDR041W	0.32850039433963013
YMR193W	YNL252C	0.07296995241417444
YIR025W	YLR127C	0.7533116032249497
YMR188C	YNR036C	0.07296995241417444
YDR296W	YNL005C	0.07101389296021463
YCR071C	YMR024W	0.07296995241417444
YDR175C	YPL013C	0.07101389296021463
YNL137C	YOR158W	0.07296995241417444
YML049C	YMR288W	0.7580182605839174
YNL306W	YPL013C	0.07101389296021463
YDR116C	YML025C	0.07101389296021463
YBR193C	YNR010W	0.6746150908748734
YGL025C	YHR058C	0.7608181004596662
YHR148W	YIL019W	0.43001848670420567
YNL005C	YNL252C	0.07296995241417444
YBR251W	YDR175C	0.32850039433963013
YFR036W	YIR025W	0.44472144077000564
YGL129C	YGR165W	0.07296995241417444
YBR251W	YKL155C	0.6910465014582221
YGL240W	YIR025W	0.6583743722800615
YCR046C	YMR024W	0.07101389296021463
YLR439W	YML025C	0.07101389296021463
YDR308C	YPR070W	0.7485512218297633
YGL240W	YLR127C	0.8452143871824382
YDR118W	YDR260C	0.7438498667776678
YDR443C	YGL151W	0.07101389296021463
YLL036C	YPL213W	0.7073082831879127
YDR296W	YDR322W	0.07101389296021463
YBR167C	YLR145W	0.440752371954388
YGR084C	YOR158W	0.07296995241417444
YGR084C	YPL013C	0.07101389296021463
YMR213W	YPL151C	0.5478687072242724
YCR081W	YNL236W	0.07101389296021463
YER094C	YFR050C	0.6408418639827528
YGR165W	YPL118W	0.07296995241417444
YDR322W	YML025C	0.07101389296021463
YNR010W	YPR070W	0.7595073643789483
YOR158W	YPL013C	0.07101389296021463
YDR116C	YDR296W	0.07101389296021463
YCR081W	YGL025C	0.4351839798022681
YDR308C	YHR058C	0.8296608756659187
YGL025C	YNR010W	0.5599883399362826
YBR193C	YPR168W	0.07296995241417444
YIR025W	YOR249C	0.6885083499355875
YFR036W	YGL240W	0.5996457967405268
YLR117C	YMR213W	0.8688500749822321
YDR118W	YLR127C	0.8279677194978764
YCR046C	YCR071C	0.07101389296021463
YGR215W	YMR188C	0.07296995241417444
YDR308C	YGL151W	0.22052243874039085
YJR113C	YPL013C	0.07101389296021463
YBR167C	YNL221C	0.705898861839626
YGR165W	YNL137C	0.22052243874039085
YKR006C	YML025C	0.22052243874039085
YIL093C	YPL013C	0.07101389296021463
YBL038W	YDR237W	0.2498909785875425
YCR046C	YNL005C	0.07101389296021463
YBR257W	YNL221C	0.7330414003752439
YER094C	YJL001W	0.6408391437461877
YBR251W	YJR101W	0.32850039433963013
YDR237W	YML025C	0.07101389296021463
YDR473C	YGR091W	0.32850039433963013
YDR378C	YNL147W	0.7853470081160622
YBL090W	YPL013C	0.07101389296021463
YKL167C	YML025C	0.22052243874039085
YGR055W	YKL051W	0.15421397447081817
YDR118W	YFR036W	0.5834903724795905
YBR251W	YDR337W	0.32850039433963013
YDR407C	YML077W	0.820423069927675
YBR193C	YGL151W	0.7167663431085876
YDL008W	YDR260C	0.6779836481680144
YCR046C	YMR193W	0.07101389296021463
YDR347W	YNL137C	0.07296995241417444
YAL033W	YBR257W	0.8809358668774894
YGR084C	YNL137C	0.07296995241417444
YBR193C	YGL025C	0.8122479860974421
YGR074W	YLR275W	0.07296995241417444
YAL033W	YBR167C	0.5405939821506439
YDR260C	YLR102C	0.7438498667776678
YKR006C	YLR439W	0.5417252199180408
YGL025C	YPR070W	0.7298629374588754
YDL030W	YML049C	0.3361680997226394
YBL041W	YJL001W	0.22052243874039085
YBR251W	YNL306W	0.32850039433963013
YCR081W	YPL042C	0.07296995241417444
YLR186W	YPR144C	0.3666667484460688
YGR165W	YJR113C	0.07296995241417444
YHR058C	YOL135C	0.8207326464532183
YBL038W	YCR046C	0.07101389296021463
YBR251W	YOR158W	0.07296995241417444
YLR127C	YOR249C	0.6796618107612044
YCR046C	YDR296W	0.07101389296021463
YIR015W	YNL221C	0.6492433117845006
YHR058C	YOR174W	0.757374499771592
YDR296W	YNL252C	0.07101389296021463
YHR058C	YLR071C	0.8343089451162878
YDL008W	YLR127C	0.7318927070890837
YAL005C	YDL229W	0.6491859973317388
YKL173W	YPL213W	0.5410703705148571
YDR347W	YGR165W	0.07296995241417444
YBL090W	YBR251W	0.2498909785875425
YBR251W	YIL093C	0.32850039433963013
YKL144C	YNL151C	0.33160326599792356
YGR165W	YIL093C	0.07296995241417444
YHR041C	YHR058C	0.7435098217465891
YDR443C	YPR070W	0.07101389296021463
YDR118W	YIR025W	0.7981857082791232
YDR462W	YNL252C	0.07296995241417444
YDR324C	YPL126W	0.4997892078864723
YGL240W	YOR249C	0.6217248210171132
YBL041W	YFR050C	0.07296995241417444
YDL087C	YGR013W	0.7401568237429784
YGL151W	YNR010W	0.22052243874039085
YBR251W	YPL013C	0.2498909785875425
YCR071C	YGR220C	0.2498909785875425
YBR193C	YPR070W	0.878168513274728
YAL033W	YIR015W	0.6492433117845006
YMR093W	YPL126W	0.7274012407622824
YLR102C	YLR127C	0.580182966574284
YGL025C	YGL151W	0.6093399403210998
YDR443C	YNL236W	0.07101389296021463
YDR443C	YPL042C	0.5804578645132232
YDR308C	YNR010W	0.4606594375888209
YCR052W	YML127W	0.6726837761794442
YDR347W	YPL013C	0.07101389296021463
YFR036W	YHR166C	0.8528232813540937
YBR119W	YHR086W	0.7592431070912825
YOL135C	YPR070W	0.8698616574752024
YBL038W	YDR462W	0.2498909785875425
YDR260C	YNL172W	0.7438498667776678
YLR145W	YNL221C	0.5409965973460238
YHR148W	YPL126W	0.3666667484460688
YDR407C	YMR218C	0.6697013884089128
YBL018C	YBR257W	0.6562919692585729
YDL030W	YMR240C	0.2498909785875425
YBR251W	YJR113C	0.32850039433963013
YGR220C	YLR439W	0.2498909785875425
YKR025W	YNL151C	0.07296995241417444
YDR246W	YDR472W	0.5955059044279251
YHR041C	YNR010W	0.5875839737667989
YBL018C	YBR167C	0.1226012417986236
YLR071C	YPR070W	0.8675475731723888
YDL150W	YNL151C	0.22052243874039085
YDR246W	YML077W	0.4962998115605642
YDR449C	YHR148W	0.3666667484460688
YJL011C	YNL151C	0.7192429322411983
YBR251W	YNR036C	0.07296995241417444
YBR257W	YGR030C	0.6634866130255601
YDL008W	YIR025W	0.44472144077000564
YBR257W	YHR062C	0.8809358668774894
YLR127C	YNL172W	0.7950111822119651
YGL025C	YOR174W	0.7298629374588754
YNR010W	YOL135C	0.8232787368626727
YDL150W	YKL144C	0.7588026189070388
YDR118W	YGL240W	0.8315860627892435
YOR174W	YPR168W	0.7245452035994204
YCR046C	YDR462W	0.07101389296021463
YBR167C	YHR062C	0.9588272300094772
YLR117C	YPR101W	0.770023769965005
YDR322W	YDR462W	0.22052243874039085
YJL011C	YKL144C	0.9614575533510838
YML077W	YMR218C	0.820423069927675
YDR260C	YHR166C	0.8031001265670665
YDR308C	YNL236W	0.22052243874039085
YDL209C	YPL151C	0.752366976517912
YGL151W	YLR071C	0.6587674656246049
YLR071C	YNR010W	0.867951553608992
YBR251W	YGR084C	0.2498909785875425
YBR251W	YDR347W	0.32850039433963013
YDR237W	YGR220C	0.2498909785875425
YDR116C	YGR220C	0.2498909785875425
YDL098C	YDR473C	0.07101389296021463
YGR074W	YLR147C	0.32850039433963013
YGR220C	YNL252C	0.07101389296021463
YOL027C	YPR125W	0.6201934483690981
YML025C	YMR193W	0.07101389296021463
YDR449C	YLR186W	0.3666667484460688
YFR036W	YNL172W	0.6265313604423624
YBR122C	YGR220C	0.2498909785875425
YGL025C	YOL135C	0.7602288620478883
YML049C	YPL213W	0.8051769709916167
YBL038W	YLR439W	0.2498909785875425
YCR071C	YJL063C	0.07296995241417444
YIR025W	YLR102C	0.6002763292671872
YBL018C	YIR015W	0.5501378567007124
YDR296W	YMR024W	0.07101389296021463
YKL197C	YNL329C	0.9400237806756985
YDR449C	YLR129W	0.42911895105448966
YBL093C	YPR168W	0.25053631750584254
YKL173W	YLL036C	0.567146799574519
YGR165W	YNR036C	0.07296995241417444
YNR010W	YOR174W	0.9646061273597051
YBR251W	YGR215W	0.2498909785875425
YBR193C	YHR041C	0.8747900674789504
YGR030C	YIR015W	0.6697013884089128
YBR167C	YGR030C	0.9805002494694309
YGL011C	YGR253C	0.07296995241417444
YML025C	YMR024W	0.07101389296021463
YCR046C	YJL063C	0.07101389296021463
YCR046C	YML025C	0.07101389296021463
YCL028W	YCR081W	0.46875392302326735
YBL038W	YDR322W	0.2498909785875425
YOL135C	YPR168W	0.8239289825522634
YBL018C	YLR145W	0.1511697921620949
YLR071C	YPR168W	0.8756441484680733
YHR148W	YJR002W	0.6491537367803412
YDR308C	YDR443C	0.07296995241417444
YDR473C	YPR082C	0.07101389296021463
YBR122C	YDR296W	0.07101389296021463
YDR246W	YOR115C	0.5955059044279251
YDR322W	YGR220C	0.2498909785875425
YCL028W	YPR168W	0.46875392302326735
YBR193C	YOL135C	0.778062275797618
YFR050C	YJL001W	0.8993284822751885
YDR472W	YML077W	0.4962998115605642
YDR407C	YDR472W	0.6408391437461877
YDR473C	YPR178W	0.90554768237762
YOR174W	YPR070W	0.926229803282514
YMR240C	YMR288W	0.9374457273752531
YLR117C	YPL151C	0.6930650706967266
YNL236W	YNR010W	0.5599883399362826
YBR251W	YNL137C	0.32850039433963013
YDL005C	YGL025C	1.0
YHR081W	YOL142W	0.2245029046661714
YER029C	YKL173W	0.41829162614981236
YHR062C	YIR015W	0.5501378567007124
YCR046C	YKL167C	0.07101389296021463
YBR193C	YDR308C	0.7547402631675579
YGL111W	YHR088W	0.5554423799433964
YLR275W	YPR182W	0.4597223108157594
YGL151W	YOL135C	0.4503694914785067
YER151C	YNR051C	1.0
YBL038W	YKR006C	0.07296995241417444
YBR055C	YDR473C	0.44897038562175123
YML025C	YNL252C	0.07101389296021463
YDL008W	YGL240W	0.4388475961512981
YBR254C	YML077W	0.6538009423839267
YHR062C	YLR145W	0.5993234922694775
YGR135W	YOR157C	0.6968603863811454
YGL025C	YHR041C	0.6306181860833633
YDR118W	YOR249C	0.9848390535753213
YDR308C	YOR174W	0.9055642549629673
YDR237W	YDR462W	0.07101389296021463
YDR118W	YLR102C	0.7770101310038684
YBL093C	YNR010W	0.7237611911421177
YDL209C	YLR117C	0.7985549823133643
YLR275W	YOR308C	0.419245982983453
YGL151W	YOR174W	0.22052243874039085
YDL008W	YOR249C	0.4388475961512981
YCR071C	YDR296W	0.07101389296021463
YGL240W	YLR102C	0.5976264975831596
YCR081W	YLR071C	0.07101389296021463
YDL008W	YDR118W	0.7450405535557766
YIR025W	YNL172W	0.6885083499355875
YKL173W	YLR275W	0.22052243874039085
YGL004C	YGR232W	0.5458590366011961
YOR210W	YOR224C	0.6187300019491251
YDL150W	YJL011C	0.6845715440410776
YBL038W	YDR296W	0.07101389296021463
YHR041C	YMR112C	0.07296995241417444
YML049C	YMR240C	0.805770122855129
YAL033W	YLR145W	0.5409965973460238
YLR129W	YPR144C	0.3666667484460688
YDR246W	YDR407C	0.5417252199180408
YCL028W	YGL151W	0.46875392302326735
YLR071C	YNL236W	1.0
YCR081W	YOL135C	0.2498909785875425
YDR449C	YMR093W	0.3666667484460688
YBL093C	YCR081W	0.1226012417986236
YGR135W	YGR253C	0.07296995241417444
YHR069C	YNL232W	0.7786760533522834
YBL093C	YBR193C	0.6324156962561548
YMR231W	YPL045W	0.8563955122299295
YDR296W	YML025C	0.07101389296021463
YGL025C	YNL236W	0.6886548570926276
YIL019W	YLR186W	0.43001848670420567
YDR404C	YJL140W	1.0
YAL033W	YNL221C	0.6987064783644064
YCR046C	YKR006C	0.07101389296021463
YKR085C	YMR193W	0.07296995241417444
YER029C	YLR275W	0.41829162614981236
YBL093C	YGL151W	0.1226012417986236
YCL028W	YNR010W	0.46875392302326735
YML025C	YNL005C	0.07101389296021463
YNR036C	YNR037C	0.07296995241417444
YHR166C	YLR127C	1.0
YDL005C	YPR168W	0.25053631750584254
YIL019W	YJR002W	0.43001848670420567
YKR085C	YML025C	0.07101389296021463
YCR046C	YGR220C	0.2498909785875425
YKL173W	YLR147C	0.07296995241417444
YCL028W	YDR308C	0.46875392302326735
YLR115W	YLR277C	0.8332079004443774
YLR102C	YOR249C	0.5382765263341317
YBR193C	YNL236W	0.7853787787677513
YDR472W	YOR115C	0.6536110705567625
YDR449C	YPL126W	0.3666667484460688
YDR303C	YLR357W	0.972361923242262
YDR407C	YOR115C	0.8052432395901308
YHR166C	YIR025W	0.6002763292671872
YBR055C	YPR178W	0.9286337221842595
YHR041C	YOL135C	0.5934420441971956
YFR036W	YKL022C	1.0
YCR052W	YMR091C	0.5791020976949603
YBL038W	YMR024W	0.2498909785875425
YGR220C	YKR085C	0.2498909785875425
YBL093C	YHR058C	0.788472163024192
YBR193C	YLR071C	0.8704470895183428
YGR253C	YOR362C	0.6587623564400954
YBL038W	YGR220C	0.07101389296021463
YGR013W	YIL061C	0.8644950523048285
YLR129W	YLR409C	0.699597743492427
YKR068C	YMR218C	0.7894148276150272
YJR002W	YLR186W	0.5006299166608978
YBR253W	YHR058C	0.32850039433963013
YBR251W	YGR165W	0.07296995241417444
YDR118W	YNL172W	0.8054787281367474
YDR296W	YKR085C	0.07101389296021463
YGL151W	YHR041C	0.6587674656246049
YBL038W	YNL005C	0.2498909785875425
YDL007W	YOR259C	0.07296995241417444
YBR253W	YNR010W	0.7237577832733036
YLR421C	YOR259C	0.07101389296021463
YBR146W	YHL004W	0.5851929020734457
YDR308C	YPL042C	0.43001848670420567
YBL093C	YPR070W	0.25053631750584254
YGL240W	YNL172W	0.8338957387983538
YAL005C	YLL024C	0.7998842180764751
YJR002W	YPL126W	0.4252015026934848
YCR081W	YGL127C	0.07296995241417444
YDR407C	YKR068C	0.9210088172388969
YER094C	YPR103W	0.8010297906554505
YGR220C	YKL167C	0.2498909785875425
YGR135W	YPR103W	0.7311585537282732
YDR449C	YPR144C	0.3666667484460688
YDL008W	YLR102C	0.4388475961512981
YCL028W	YDR443C	0.46875392302326735
YMR314W	YOL038W	0.3965988139393761
YPL042C	YPR070W	0.5295015881900382
YDR308C	YOL135C	1.0
YPL126W	YPR144C	0.3666667484460688
YER029C	YLL036C	0.5738373340557362
YBR253W	YPR070W	0.32850039433963013
YER172C	YPL213W	0.5993859121860786
YHR041C	YPR070W	0.07101389296021463
YLR421C	YPR108W	0.07101389296021463
YJR002W	YMR093W	0.6417224187058805
YGR095C	YOL142W	0.811472169820101
YDR324C	YMR093W	0.4997892078864723
YGL240W	YHR166C	0.7771611023720637
YCL028W	YHR058C	0.46875392302326735
YBR254C	YDR246W	0.2498909785875425
YJR002W	YLR129W	0.4252015026934848
YGR002C	YNL107W	0.962748041747066
YLR148W	YMR231W	0.9281494581154304
YBR193C	YCL028W	0.46875392302326735
YNL222W	YPR107C	0.7011906460059534
YMR218C	YOR115C	0.4922172798782265
YER094C	YGL011C	0.32850039433963013
YML077W	YOR115C	0.7292645702277932
YDL077C	YLR396C	0.9699654969521567
YBR254C	YDR407C	0.6989611778468704
YHR041C	YPR168W	0.07296995241417444
YDL005C	YNR010W	0.8350705359291899
YBR253W	YGL151W	0.2498909785875425
YDR296W	YKL167C	0.07101389296021463
YOR157C	YPR103W	0.8036704858015417
YHR165C	YPL213W	0.5993859121860786
YDR041W	YHL004W	0.5851929020734457
YHR041C	YOR174W	0.07296995241417444
YDL077C	YMR231W	0.9223198262322506
YNL232W	YOL142W	0.7054322904918143
YBR193C	YOR174W	0.8028125131278958
YJL001W	YOR362C	0.22052243874039085
YHR166C	YOR249C	0.7209998651364757
YBL093C	YGL025C	0.7299821838585882
YBL038W	YJL063C	0.2498909785875425
YAL033W	YNL282W	0.5401704629446095
YGR030C	YLR145W	0.5409965973460238
YNL172W	YOR249C	0.679773323113657
YBR055C	YGR091W	0.39582498869699545
YNR037C	YOR158W	0.07296995241417444
YLR129W	YPL217C	0.3488341568629913
YHL004W	YKL155C	0.7147089974434215
YDL005C	YDR308C	0.07296995241417444
YJR002W	YPR144C	0.5006299166608978
YOR224C	YPR187W	0.6901503306734589
YER172C	YLL036C	0.567146799574519
YCR052W	YDR303C	0.5791020976949603
YBR253W	YOL135C	0.5934420441971956
YGL127C	YPR070W	0.8132589115023845
YML127W	YMR091C	0.7554967014311517
YDR449C	YJR002W	0.737607089715396
YDR472W	YMR218C	0.07101389296021463
YGR091W	YPR082C	0.2498909785875425
YER029C	YER172C	0.8239504155806586
YFR050C	YGR253C	0.07296995241417444
YBL018C	YNL221C	0.5996457967405268
YDL005C	YHR058C	0.1226012417986236
YBR253W	YCR081W	0.2498909785875425
YNL236W	YOR174W	0.07296995241417444
YGL129C	YHL004W	0.6267803068339319
YBR122C	YML025C	0.07101389296021463
YBL093C	YDR308C	0.25053631750584254
YDL150W	YKR025W	0.7891228238563505
YDR462W	YNL005C	0.07296995241417444
YGL025C	YLR071C	0.9606665977008302
YBL093C	YDR443C	0.1226012417986236
YBR253W	YHR041C	0.32850039433963013
YHR062C	YNL221C	0.815052482523889
YOR259C	YPR108W	0.4838411147721756
YDR324C	YJR002W	0.4252015026934848
YGR253C	YJL001W	0.07296995241417444
YCR081W	YDL005C	0.1226012417986236
YAL033W	YHR062C	0.8316363994932793
YGR220C	YKR006C	0.2498909785875425
YCL028W	YPR070W	0.46875392302326735
YBR253W	YMR112C	0.5586469092653428
YHR165C	YLL036C	0.6095045583540791
YGL011C	YGR135W	0.6872288011943248
YLR147C	YOR308C	0.6007550920942284
YGR135W	YML092C	0.7909400134408698
YOR210W	YPR187W	0.07296995241417444
YER029C	YLR147C	0.8154696803528902
YCL028W	YGL025C	0.46875392302326735
YBL041W	YPR103W	0.7311585537282732
YCR052W	YLR357W	0.9574845705359993
YGL127C	YPR168W	0.6168746126226217
YBR253W	YPR168W	0.32850039433963013
YJL140W	YOL005C	0.6512296092178488
YDR308C	YLR071C	0.8331745216051325
YER082C	YLR129W	0.4333944346022865
YBL093C	YDL005C	0.07296995241417444
YGR030C	YNL221C	0.7739220322169035
YIL017C	YMR135C	0.6408418639827528
YER094C	YOR157C	0.7516379694990558
YER029C	YML049C	0.3550694999674651
YER013W	YKR086W	0.5521907835034261
YER094C	YGR135W	0.07296995241417444
YDR296W	YGR220C	0.2498909785875425
YDR235W	YLR298C	0.2498909785875425
YBR193C	YDL005C	0.8150394826858577
YDR296W	YKR006C	0.07101389296021463
YBL004W	YPR144C	0.3666667484460688
YLR147C	YPL213W	0.5993859121860786
YDR443C	YLR071C	0.07101389296021463
YOL135C	YOR174W	1.0
YML092C	YOR157C	0.5786275914274193
YLR147C	YML049C	0.07296995241417444
YDL005C	YGL151W	0.25053631750584254
YGR253C	YOR157C	0.07296995241417444
YIL019W	YLR129W	0.43001848670420567
YKL022C	YLR127C	1.0
YDL008W	YNL172W	0.6217248210171132
YKR068C	YML077W	1.0
YDR337W	YHL004W	0.5851929020734457
YNL151C	YPR190C	0.22052243874039085
YKL155C	YNR037C	0.5914345459735457
YFR050C	YPR103W	0.6977840885674379
YGR013W	YML046W	0.7753359100973778
YDR080W	YPL045W	0.8846472941812057
YER029C	YHR165C	0.46895348573584145
YLR147C	YPR182W	0.25053631750584254
YHR165C	YLR147C	0.7088201534229502
YFR050C	YOR157C	0.8674360705255287
YLL036C	YML049C	0.5086049625029958
YGL011C	YJL001W	0.32850039433963013
YGR091W	YPR178W	0.32850039433963013
YKL144C	YKR025W	0.4503694914785067
YHR165C	YLR275W	0.6093399403210998
YDR176W	YDR392W	0.7472746499177535
YCL039W	YIL017C	0.11352824743426049
YDR118W	YHR166C	0.8543757196158398
YNL236W	YOL135C	0.8112344444522411
YHR069C	YOL142W	0.22052243874039085
YAL011W	YDR485C	0.5107920563155595
YLR275W	YPL213W	0.8370933019296664
YDR175C	YHL004W	0.5262896274655114
YDL077C	YPL045W	0.8366771757696088
YDL005C	YPR070W	0.25053631750584254
YGR158C	YOL142W	0.22052243874039085
YHR041C	YNL236W	0.07101389296021463
YHL004W	YJR101W	0.5851929020734457
YBR193C	YBR253W	0.6737586103414067
YIL019W	YPL126W	0.43001848670420567
YKL173W	YOR308C	0.518819872616746
YDR260C	YKL022C	0.9614512980596426
YGR253C	YML092C	0.33160326599792356
YDL087C	YIL061C	0.32850039433963013
YGR129W	YJR050W	0.4659525890936641
YGR135W	YOR362C	0.7379177332739005
YGL111W	YOR272W	0.7036989884775262
YDR308C	YGL127C	0.6168746126226217
YMR093W	YPR144C	0.3666667484460688
YHL004W	YPL118W	0.2498909785875425
YER082C	YPL126W	0.4814379006524791
YBR251W	YHR059W	0.1226012417986236
YBR231C	YLR385C	0.5107920563155595
YBR253W	YGL025C	0.32850039433963013
YIL019W	YMR093W	0.43001848670420567
YFR050C	YGR135W	0.07296995241417444
YGL127C	YHR058C	0.07296995241417444
YGR253C	YPR103W	0.6229656300801607
YBR154C	YOR224C	0.8069262018399946
YGL004C	YLR421C	0.11352824743426049
YBR154C	YPR187W	0.7569997985338904
YDL148C	YPR144C	0.9446530792697084
YGR095C	YHR081W	0.6288416424837382
YML015C	YPL011C	0.702080421902797
YHL004W	YNL306W	0.5851929020734457
YJL011C	YKR025W	0.33160326599792356
YDR462W	YGR220C	0.2498909785875425
YLR222C	YLR409C	0.4997892078864723
YHR166C	YKL022C	1.0
YBR211C	YDR254W	0.5120679183393567
YBL093C	YNL236W	0.25053631750584254
YBL004W	YPL217C	0.3488341568629913
YBL041W	YGL011C	0.07296995241417444
YJR002W	YPR137W	0.6560864306545169
YGR220C	YNL005C	0.2498909785875425
YML092C	YPR103W	0.7744151857764798
YLR071C	YOR174W	0.797401880890007
YDR404C	YOL005C	0.6194712952120849
YGR095C	YNL232W	0.9154749957642092
YHR052W	YPL093W	0.5796834429353737
YBL004W	YLR129W	0.3488341568629913
YDR235W	YDR240C	0.22052243874039085
YBR231C	YML041C	0.5107920563155595
YBR231C	YDR485C	0.5107920563155595
YDR303C	YML127W	0.7554967014311517
YML092C	YOR362C	0.6090666609464259
YBL041W	YGR253C	0.07296995241417444
YDR303C	YMR091C	0.750926270483878
YHR081W	YNL232W	0.5867983823592338
YGR156W	YLR277C	0.5059086616992425
YAL013W	YDL076C	0.4581530449988217
YPL217C	YPR144C	0.5256491146058692
YHR166C	YLR102C	0.4388475961512981
YBR254C	YMR218C	0.6422922372369847
YOR157C	YOR362C	0.5024571216179561
YGL004C	YPR108W	0.4845311774559425
