YBL090W	YPL118W	0.931742881938921
YDR041W	YDR347W	0.8131334448489586
YDR347W	YJR113C	0.8131334448489586
YGL129C	YIL093C	0.8131334448489586
YJR101W	YMR188C	0.8131334448489586
YIL093C	YKL155C	0.8131334448489586
YPR070W	YPR168W	0.3941011106370158
YDR322W	YNL005C	0.8131334448489586
YGL129C	YNL137C	0.8131334448489586
YJR113C	YNR036C	0.8131334448489586
YGL129C	YGR084C	0.8131334448489586
YGL129C	YNR036C	0.8131334448489586
YGL129C	YPL013C	0.8131334448489586
YCR046C	YDR322W	0.8131334448489586
YDR237W	YNL005C	0.8131334448489586
YGL129C	YGR215W	0.8131334448489586
YGL077C	YGR055W	0.5023141991436355
YBL090W	YBR146W	0.8131334448489586
YDR337W	YIL093C	0.8131334448489586
YDR237W	YNL252C	0.8131334448489586
YIL093C	YMR188C	0.8131334448489586
YNR036C	YPL118W	0.8131334448489586
YDR237W	YDR296W	0.18317330186413663
YBL090W	YJR101W	0.8131334448489586
YIL093C	YNR036C	0.8131334448489586
YBR146W	YNL137C	0.8131334448489586
YDR116C	YNL252C	0.8131334448489586
YBR146W	YGR215W	0.8131334448489586
YGR084C	YPL118W	0.8131334448489586
YDR308C	YPR168W	0.3941011106370158
YNL306W	YPL118W	0.8131334448489586
YIL093C	YOR158W	0.8131334448489586
YDL209C	YPR101W	0.7335580168058261
YCR081W	YPR168W	0.2830284610617753
YDR041W	YPL013C	0.8131334448489586
YIL093C	YNL306W	0.8131334448489586
YGL151W	YPR168W	0.23952023440000839
YBR146W	YPL013C	0.8131334448489586
YDR260C	YIR025W	0.5135175469430776
YGR084C	YJR101W	0.8131334448489586
YDR041W	YNL137C	0.8131334448489586
YDR347W	YGL129C	0.8131334448489586
YDR041W	YGR084C	0.8131334448489586
YDR041W	YNR036C	0.8131334448489586
YBR146W	YGR084C	0.8131334448489586
YLR439W	YNL252C	0.8131334448489586
YGR084C	YNR036C	0.8131334448489586
YDR347W	YKL155C	0.8131334448489586
YCR081W	YGL151W	0.40040902167307024
YDR116C	YMR024W	0.8131334448489586
YDR175C	YDR347W	0.8131334448489586
YGR084C	YJR113C	0.8131334448489586
YLR439W	YMR024W	0.8131334448489586
YCR081W	YMR112C	0.44156396239805007
YCR046C	YLR439W	0.8131334448489586
YKR085C	YNL252C	0.8131334448489586
YNL306W	YOR158W	0.8131334448489586
YHR148W	YLR186W	0.39829490950143875
YDR041W	YGR215W	0.8131334448489586
YBR146W	YDR347W	0.8131334448489586
YDR260C	YLR127C	0.5135175469430776
YGR215W	YOR158W	0.8131334448489586
YJR113C	YMR188C	0.8131334448489586
YLR129W	YLR186W	0.4852423188134534
YGR165W	YOR158W	0.8131334448489586
YGL151W	YPR070W	0.23952023440000839
YDR347W	YOR158W	0.8131334448489586
YGR215W	YPL118W	0.8131334448489586
YJR113C	YOR158W	0.8131334448489586
YKL155C	YNL137C	0.8131334448489586
YCR071C	YLR439W	0.8131334448489586
YBR122C	YLR439W	0.8131334448489586
YLR147C	YLR275W	0.4555938599922447
YDR041W	YMR158W	0.8131334448489586
YCR071C	YKR085C	0.8131334448489586
YBL090W	YOR158W	0.8131334448489586
YKL155C	YPL013C	0.8131334448489586
YGR084C	YIL093C	0.8131334448489586
YER029C	YPL213W	0.3865851746678435
YDR237W	YMR024W	0.8131334448489586
YGL025C	YMR112C	0.724886145947312
YPL013C	YPL118W	0.8131334448489586
YDR260C	YFR036W	0.5135175469430776
YDR337W	YDR347W	0.8131334448489586
YGL151W	YMR112C	0.23952023440000839
YDR347W	YMR188C	0.8131334448489586
YGL151W	YNL236W	0.23952023440000839
YCR081W	YDR443C	0.8978117958870168
YCR071C	YKR006C	0.8131334448489586
YGR084C	YMR158W	0.8131334448489586
YDR260C	YGL240W	0.5135175469430776
YHR058C	YPR070W	0.3766525448773308
YLR439W	YNL005C	0.8131334448489586
YBL090W	YDR347W	0.8131334448489586
YKL155C	YNR036C	0.8131334448489586
YBR122C	YDR322W	0.8131334448489586
YMR158W	YOR158W	0.8131334448489586
YGR084C	YKL155C	0.8131334448489586
YKL167C	YKR085C	0.8131334448489586
YNR036C	YOR158W	0.8131334448489586
YHR058C	YMR112C	0.6415059514778992
YGR215W	YKL155C	0.8131334448489586
YNL137C	YPL118W	0.8131334448489586
YBR167C	YBR257W	1.0
YER172C	YKL173W	0.7142481428746797
YGL025C	YPR168W	0.3941011106370158
YMR213W	YPR101W	0.7335580168058261
YCR081W	YHR058C	0.573558243707139
YBR257W	YIR015W	0.9334071497513609
YNL137C	YPL013C	0.8131334448489586
YCR071C	YDR322W	0.8131334448489586
YKR006C	YKR085C	0.8131334448489586
YDR337W	YNL137C	0.8131334448489586
YJL063C	YKR085C	0.8131334448489586
YAL033W	YBL018C	1.0
YHR058C	YPR168W	0.3766525448773308
YMR112C	YPR070W	0.3941011106370158
YDR337W	YGR215W	0.8131334448489586
YCR046C	YDR116C	0.8131334448489586
YGL151W	YHR058C	0.23952023440000839
YBR257W	YLR145W	0.8744450190237668
YBR122C	YCR071C	0.8131334448489586
YBR193C	YMR112C	0.5790622354876112
YDR337W	YPL013C	0.8131334448489586
YDR116C	YNL005C	0.8131334448489586
YDR175C	YGR165W	0.8131334448489586
YCR046C	YKR085C	0.8131334448489586
YDR347W	YGR084C	0.8131334448489586
YCR046C	YDR237W	0.8131334448489586
YBR122C	YNL252C	0.8131334448489586
YDR308C	YGL025C	0.7274344439703491
YGR084C	YMR188C	0.8131334448489586
YKL155C	YMR158W	0.8131334448489586
YDR337W	YGR084C	0.8131334448489586
YBR122C	YDR237W	0.8131334448489586
YGR165W	YPL013C	0.8131334448489586
YFR036W	YLR127C	0.6788486045296594
YER172C	YHR165C	0.4914851700769815
YGL129C	YMR158W	0.8131334448489586
YJR101W	YNL137C	0.8131334448489586
YMR112C	YNR010W	0.5526366119732906
YBR167C	YIR015W	0.9334071497513609
YHR059W	YIL093C	0.07110128985367385
YGR215W	YJR101W	0.8131334448489586
YBR146W	YBR251W	0.8131334448489586
YMR158W	YNR036C	0.8131334448489586
YHR058C	YNR010W	0.7099858782106642
YCR071C	YNL252C	0.8131334448489586
YDL209C	YMR213W	0.7335580168058261
YJR101W	YPL013C	0.8131334448489586
YCR081W	YPR070W	0.2830284610617753
YBR251W	YGL129C	0.8131334448489586
YDR337W	YMR158W	0.8131334448489586
YGR215W	YNR036C	0.8131334448489586
YMR188C	YPL013C	0.8131334448489586
YDR337W	YGR165W	0.8131334448489586
YBR122C	YDR116C	0.8131334448489586
YDR347W	YNL306W	0.8131334448489586
YNL236W	YPR070W	0.3941011106370158
YMR158W	YPL118W	0.8131334448489586
YDR175C	YNR036C	0.8131334448489586
YDR260C	YOR249C	0.5135175469430776
YCR081W	YDR308C	0.591006809466824
YBL041W	YER094C	0.5661317171875873
YBL038W	YKR085C	0.8131334448489586
YDR041W	YGR165W	0.8131334448489586
YHR165C	YKL173W	0.9676441984606856
YIR015W	YLR145W	0.38359440820148943
YHR059W	YJR113C	0.07110128985367385
YDR175C	YNL137C	0.8131334448489586
YCR071C	YKL167C	0.8131334448489586
YDR347W	YNR036C	0.8131334448489586
YMR024W	YNL252C	0.8131334448489586
YBL090W	YGR084C	0.8131334448489586
YDR296W	YLR439W	0.18317330186413663
YPL151C	YPR101W	0.4002246834724928
YBR193C	YHR058C	0.5616136697279261
YCR071C	YDR237W	0.8131334448489586
YDR337W	YNR036C	0.8131334448489586
YNR010W	YPR168W	0.3941011106370158
YNL236W	YPR168W	0.3941011106370158
YMR158W	YPL013C	0.8131334448489586
YBR251W	YPL118W	0.8131334448489586
YBR251W	YDR041W	0.8131334448489586
YMR193W	YNL252C	0.8131334448489586
YIR025W	YLR127C	0.5135175469430776
YMR188C	YNR036C	0.8131334448489586
YDR296W	YNL005C	0.2248870249382381
YCR071C	YMR024W	0.8131334448489586
YGR034W	YMR194W	0.7748257537012616
YDR175C	YPL013C	0.8131334448489586
YNL137C	YOR158W	0.8131334448489586
YML049C	YMR288W	0.5985494949710415
YDR308C	YMR112C	0.5790622354876112
YDR322W	YKR085C	0.8131334448489586
YGR165W	YKL155C	0.8131334448489586
YHR148W	YLR129W	0.5388799813655398
YNL306W	YPL013C	0.8131334448489586
YDR116C	YML025C	0.8131334448489586
YBR193C	YNR010W	0.7274344439703491
YGL025C	YHR058C	0.6415059514778992
YHR148W	YIL019W	0.23951630876326924
YHR059W	YNR036C	0.07110128985367385
YDR175C	YGR215W	0.8131334448489586
YNL005C	YNL252C	0.8131334448489586
YBR251W	YDR175C	0.8131334448489586
YFR036W	YIR025W	0.5135175469430776
YBR146W	YMR158W	0.8131334448489586
YDR175C	YHR059W	0.07110128985367385
YKL167C	YLR439W	0.8131334448489586
YGL129C	YGR165W	0.8131334448489586
YBR251W	YKL155C	0.8131334448489586
YGL240W	YIR025W	0.5135175469430776
YBL090W	YNR036C	0.8131334448489586
YCR046C	YMR024W	0.8131334448489586
YJR113C	YMR158W	0.8131334448489586
YBR251W	YMR188C	0.8131334448489586
YLR439W	YML025C	0.8131334448489586
YMR158W	YMR188C	0.8131334448489586
YDR308C	YPR070W	0.3941011106370158
YGL240W	YLR127C	0.6788486045296594
YDR118W	YDR260C	0.5135175469430776
YDR443C	YGL151W	0.40040902167307024
YLL036C	YPL213W	0.3279778176651304
YDR296W	YDR322W	0.18317330186413663
YBR167C	YLR145W	0.8744450190237668
YJR101W	YMR158W	0.8131334448489586
YDR175C	YGR084C	0.8131334448489586
YGR084C	YOR158W	0.8131334448489586
YGR084C	YPL013C	0.8131334448489586
YKR006C	YLR312W-A	0.8131334448489586
YMR213W	YPL151C	0.4002246834724928
YCR081W	YNL236W	0.2830284610617753
YBR122C	YCR046C	0.8131334448489586
YBR122C	YKR085C	0.8131334448489586
YMR188C	YNL137C	0.8131334448489586
YDR443C	YPR168W	0.2830284610617753
YNL306W	YNR036C	0.8131334448489586
YER094C	YFR050C	0.5661317171875873
YGR165W	YMR158W	0.8131334448489586
YMR024W	YNL005C	0.8131334448489586
YGR165W	YPL118W	0.8131334448489586
YDR322W	YML025C	0.8131334448489586
YNR036C	YPL013C	0.8131334448489586
YDR471W	YGR085C	0.7748257537012616
YGR215W	YJR113C	0.8131334448489586
YKR085C	YLR439W	0.8131334448489586
YNR010W	YPR070W	0.3941011106370158
YGR084C	YNL306W	0.8131334448489586
YOR158W	YPL013C	0.8131334448489586
YBL090W	YMR158W	0.8131334448489586
YNL137C	YNL306W	0.8131334448489586
YDR116C	YDR296W	0.18317330186413663
YCR081W	YGL025C	0.44156396239805007
YDR308C	YHR058C	0.6846308932823795
YGL025C	YNR010W	0.5526366119732906
YBR193C	YPR168W	0.3941011106370158
YBR122C	YDR462W	0.8131334448489586
YMR158W	YNL137C	0.8131334448489586
YBL090W	YNL137C	0.8131334448489586
YDR443C	YMR112C	0.5249441568674628
YGR215W	YNL306W	0.8131334448489586
YHR058C	YNL236W	0.4829704501416244
YBR146W	YGR165W	0.8131334448489586
YIR025W	YOR249C	0.5135175469430776
YFR036W	YGL240W	0.6788486045296594
YLR117C	YMR213W	0.7248482357679041
YDR118W	YLR127C	0.6788486045296594
YCR046C	YCR071C	0.8131334448489586
YGR215W	YMR188C	0.8131334448489586
YBR122C	YKL167C	0.8131334448489586
YJR113C	YNL137C	0.8131334448489586
YDR308C	YGL151W	0.23952023440000839
YJR113C	YPL013C	0.8131334448489586
YBR167C	YNL221C	1.0
YGR165W	YNL137C	0.8131334448489586
YKR085C	YMR024W	0.8131334448489586
YDR237W	YKR085C	0.8131334448489586
YKR006C	YML025C	0.8131334448489586
YBL038W	YNL252C	0.8131334448489586
YDL136W	YGR034W	0.7748257537012616
YIL093C	YPL013C	0.8131334448489586
YDR175C	YMR158W	0.8131334448489586
YBL038W	YDR237W	0.8131334448489586
YIL093C	YMR158W	0.8131334448489586
YMR158W	YNL306W	0.8131334448489586
YCR046C	YNL005C	0.8131334448489586
YBR257W	YNL221C	1.0
YBL090W	YGR215W	0.8131334448489586
YER094C	YJL001W	0.5661317171875873
YDR116C	YMR193W	0.8131334448489586
YDR462W	YKR085C	0.8131334448489586
YDR116C	YKR085C	0.8131334448489586
YGR165W	YJR101W	0.8131334448489586
YBR251W	YJR101W	0.8131334448489586
YDR237W	YML025C	0.8131334448489586
YHR059W	YPL118W	0.07110128985367385
YDR473C	YGR091W	0.41313911806234843
YIL093C	YNL137C	0.8131334448489586
YDR378C	YNL147W	0.6248878942264863
YGR215W	YIL093C	0.8131334448489586
YBL090W	YPL013C	0.8131334448489586
YGR215W	YNL137C	0.8131334448489586
YKL167C	YML025C	0.8131334448489586
YBR122C	YNL005C	0.8131334448489586
YGR055W	YKL051W	0.12628772788957462
YDR118W	YFR036W	0.6788486045296594
YGR165W	YMR188C	0.8131334448489586
YGR165W	YNL306W	0.8131334448489586
YGR034W	YJL177W	0.7748257537012616
YBR251W	YDR337W	0.8131334448489586
YGR084C	YGR215W	0.8131334448489586
YDR407C	YML077W	0.7310080570701191
YDR116C	YKR006C	0.8131334448489586
YDR237W	YKL167C	0.8131334448489586
YBR193C	YGL151W	0.23952023440000839
YDL008W	YDR260C	0.5135175469430776
YBR146W	YHR059W	0.07110128985367385
YCR046C	YMR193W	0.8131334448489586
YDR347W	YNL137C	0.8131334448489586
YKR085C	YLR312W-A	0.8131334448489586
YAL033W	YBR257W	1.0
YMR112C	YNL236W	0.6679315749922198
YGR084C	YNL137C	0.8131334448489586
YNL137C	YNR036C	0.8131334448489586
YHR059W	YJR101W	0.07110128985367385
YBL038W	YCR071C	0.8131334448489586
YBR193C	YGL025C	0.5790622354876112
YGR074W	YLR275W	0.4555938599922447
YAL033W	YBR167C	1.0
YDR347W	YMR158W	0.8131334448489586
YDR260C	YLR102C	0.4314967354829508
YKR006C	YLR439W	0.8131334448489586
YGL025C	YPR070W	0.3941011106370158
YDL030W	YML049C	0.5424556381855505
YBL041W	YJL001W	0.5661317171875873
YBR251W	YNL306W	0.8131334448489586
YCR081W	YPL042C	0.589833447481968
YLR186W	YPR144C	0.40474819053060535
YGR165W	YJR113C	0.8131334448489586
YHR058C	YOL135C	0.3766525448773308
YBL038W	YCR046C	0.8131334448489586
YBL027W	YGR034W	0.7748257537012616
YBR251W	YOR158W	0.8131334448489586
YCL028W	YMR112C	0.008475458217084593
YLR127C	YOR249C	0.6788486045296594
YCR046C	YDR296W	0.18317330186413663
YIR015W	YNL221C	0.9334071497513609
YGR085C	YNL069C	0.7748257537012616
YBL093C	YMR112C	0.724886145947312
YHR058C	YOR174W	0.34083936123028097
YDR296W	YNL252C	0.18317330186413663
YDR322W	YKL167C	0.8131334448489586
YBL090W	YGR165W	0.8131334448489586
YHR058C	YLR071C	0.3766525448773308
YDL008W	YLR127C	0.6788486045296594
YDR347W	YGR215W	0.8131334448489586
YHR059W	YOR158W	0.07110128985367385
YAL005C	YDL229W	0.7173862090607978
YKL173W	YPL213W	0.37787539362992156
YDR347W	YGR165W	0.8131334448489586
YFR036W	YOR249C	0.6788486045296594
YDR237W	YKR006C	0.8131334448489586
YBR193C	YCR081W	0.46798958591237066
YBL090W	YBR251W	0.8131334448489586
YBR251W	YIL093C	0.8131334448489586
YKL144C	YNL151C	0.8036828107776125
YGR165W	YIL093C	0.8131334448489586
YBR122C	YMR024W	0.8131334448489586
YHR041C	YHR058C	0.8163037834749577
YDR471W	YML073C	0.7748257537012616
YDR443C	YPR070W	0.2830284610617753
YDR118W	YIR025W	0.5135175469430776
YDR462W	YNL252C	0.8131334448489586
YDR324C	YPL126W	0.5739637082862523
YGR215W	YMR158W	0.8131334448489586
YGL240W	YOR249C	0.6788486045296594
YBL041W	YFR050C	0.5661317171875873
YDL087C	YGR013W	0.5304294062937306
YGL151W	YNR010W	0.23952023440000839
YBR251W	YPL013C	0.8131334448489586
YCR071C	YGR220C	0.7502193781906318
YBR193C	YPR070W	0.3941011106370158
YAL033W	YIR015W	0.9334071497513609
YMR093W	YPL126W	0.7950429084332016
YLR102C	YLR127C	0.5968277930695326
YDL008W	YFR036W	0.6788486045296594
YCR081W	YNR010W	0.591006809466824
YGL129C	YHR059W	0.07110128985367385
YGL025C	YGL151W	0.23952023440000839
YHR148W	YMR093W	0.5388799813655398
YDR443C	YNL236W	0.2830284610617753
YDL083C	YGR085C	0.6397900537480964
YDR443C	YPL042C	0.6212099745784679
YDR322W	YMR193W	0.8131334448489586
YDR308C	YNR010W	0.7020794590420646
YCR052W	YML127W	0.7751845284141301
YBL027W	YNL096C	0.6397900537480964
YDR322W	YKR006C	0.8131334448489586
YDR116C	YKL167C	0.8131334448489586
YGR085C	YML073C	0.8126405709015782
YDR347W	YPL013C	0.8131334448489586
YGR215W	YNR037C	0.8131334448489586
YBL090W	YHR059W	0.07110128985367385
YFR036W	YHR166C	0.6788486045296594
YBR119W	YHR086W	0.5304294062937306
YLR312W-A	YMR193W	0.8131334448489586
YOL135C	YPR070W	0.3941011106370158
YKL167C	YNL252C	0.8131334448489586
YFR036W	YLR102C	0.6151399643529832
YDR471W	YGR034W	0.7748257537012616
YBL038W	YDR462W	0.8131334448489586
YDR347W	YHR059W	0.07110128985367385
YDR260C	YNL172W	0.5135175469430776
YLR145W	YNL221C	0.8744450190237668
YHR148W	YPL126W	0.5388799813655398
YKL167C	YLR312W-A	0.8131334448489586
YBR122C	YKR006C	0.8131334448489586
YDR407C	YMR218C	0.8898850383080487
YBL018C	YBR257W	1.0
YDL030W	YMR240C	0.4619615099027024
YDR237W	YMR193W	0.8131334448489586
YBR251W	YJR113C	0.8131334448489586
YGR220C	YLR439W	0.7502193781906318
YKR025W	YNL151C	0.8036828107776125
YBL027W	YDL136W	0.7748257537012616
YDR246W	YDR472W	0.7837811605259392
YCR071C	YNL005C	0.8131334448489586
YCR071C	YDR462W	0.8131334448489586
YLR439W	YMR193W	0.8131334448489586
YHR041C	YNR010W	0.7274344439703491
YBL018C	YBR167C	1.0
YML073C	YNL069C	0.7748257537012616
YLR071C	YPR070W	0.3941011106370158
YDL150W	YNL151C	0.8036828107776125
YDR246W	YML077W	0.7837811605259392
YDR449C	YHR148W	0.5388799813655398
YJL011C	YNL151C	0.8036828107776125
YHR148W	YPR144C	0.3178007812185906
YDR443C	YHR058C	0.573558243707139
YBR251W	YNR036C	0.8131334448489586
YKL167C	YMR024W	0.8131334448489586
YBR257W	YGR030C	1.0
YDL008W	YIR025W	0.5135175469430776
YBR257W	YHR062C	1.0
YLR127C	YNL172W	0.6788486045296594
YGL025C	YOR174W	0.34083936123028097
YNR010W	YOL135C	0.3941011106370158
YDL150W	YKL144C	0.8036828107776125
YDR118W	YGL240W	0.6788486045296594
YOR174W	YPR168W	0.34083936123028097
YCR046C	YDR462W	0.8131334448489586
YBR167C	YHR062C	1.0
YLR117C	YPR101W	0.7248482357679041
YDR462W	YLR439W	0.8131334448489586
YDR322W	YDR462W	0.8131334448489586
YDL083C	YDR471W	0.6397900537480964
YJL063C	YNL252C	0.8131334448489586
YOL127W	YOR063W	0.8126405709015782
YJL011C	YKL144C	0.8036828107776125
YML077W	YMR218C	0.7310080570701191
YDR260C	YHR166C	0.5135175469430776
YDR308C	YNL236W	0.5790622354876112
YDL209C	YPL151C	0.4002246834724928
YBL027W	YBR181C	0.6397900537480964
YGL151W	YLR071C	0.23952023440000839
YDR041W	YHR059W	0.07110128985367385
YKR006C	YNL252C	0.8131334448489586
YLR071C	YNR010W	0.3941011106370158
YBR251W	YGR084C	0.8131334448489586
YMR112C	YOL135C	0.3941011106370158
YBR251W	YDR347W	0.8131334448489586
YDR237W	YGR220C	0.7502193781906318
YDR116C	YGR220C	0.7502193781906318
YDL098C	YDR473C	0.4218488991002703
YGR074W	YLR147C	0.6774347195136244
YLR129W	YMR093W	0.581517133909691
YGR220C	YNL252C	0.7502193781906318
YOL027C	YPR125W	0.46167432559925053
YDR471W	YNL069C	0.7748257537012616
YJL063C	YKL167C	0.8131334448489586
YML025C	YMR193W	0.8131334448489586
YDR449C	YLR186W	0.4852423188134534
YFR036W	YNL172W	0.6788486045296594
YBL038W	YKL167C	0.8131334448489586
YBR122C	YGR220C	0.7502193781906318
YGL025C	YOL135C	0.3941011106370158
YBR146W	YER050C	0.8131334448489586
YBL027W	YDR471W	0.7748257537012616
YML049C	YPL213W	0.4619615099027024
YBL038W	YLR439W	0.8131334448489586
YCR071C	YJL063C	0.8131334448489586
YKR006C	YMR024W	0.8131334448489586
YIR025W	YLR102C	0.4314967354829508
YBL018C	YIR015W	0.9334071497513609
YDR296W	YMR024W	0.18317330186413663
YKL197C	YNL329C	0.8884573409311657
YDL229W	YLL024C	0.7173862090607978
YDR449C	YLR129W	0.7127204824895298
YBL093C	YPR168W	0.3941011106370158
YKL173W	YLL036C	0.4073651250124082
YER050C	YOR158W	0.8131334448489586
YGR165W	YNR036C	0.8131334448489586
YER050C	YJR101W	0.8131334448489586
YHR059W	YNL306W	0.07110128985367385
YDR041W	YER050C	0.8131334448489586
YNR010W	YOR174W	0.34083936123028097
YDL075W	YGR034W	0.7748257537012616
YLR448W	YNL069C	0.7748257537012616
YBL038W	YBR122C	0.8131334448489586
YBR251W	YGR215W	0.8131334448489586
YBR193C	YHR041C	0.5790622354876112
YDR337W	YHR059W	0.07110128985367385
YGR030C	YIR015W	0.9334071497513609
YBR167C	YGR030C	1.0
YDR447C	YER074W	0.7842477696779696
YGL011C	YGR253C	0.5661317171875873
YML025C	YMR024W	0.8131334448489586
YDL136W	YMR194W	0.7748257537012616
YDL005C	YMR112C	0.724886145947312
YDR471W	YHL001W	0.7748257537012616
YCR046C	YJL063C	0.8131334448489586
YCR046C	YML025C	0.8131334448489586
YCL028W	YCR081W	0.008475458217084593
YLR448W	YMR194W	0.7748257537012616
YCR031C	YGR085C	0.6608449166905516
YDR447C	YGR085C	0.6608449166905516
YLR186W	YMR093W	0.44093206204558993
YBL038W	YDR322W	0.8131334448489586
YLR129W	YPL126W	0.581517133909691
YOL135C	YPR168W	0.3941011106370158
YBL018C	YLR145W	0.8744450190237668
YLR071C	YPR168W	0.3941011106370158
YHR148W	YJR002W	0.43337385256794686
YKR006C	YMR193W	0.8131334448489586
YDR471W	YLR448W	0.7748257537012616
YDR308C	YDR443C	0.591006809466824
YDR473C	YPR082C	0.4218488991002703
YBR122C	YDR296W	0.18317330186413663
YDR322W	YJL063C	0.8131334448489586
YDR246W	YOR115C	0.45044782719260584
YKL173W	YML049C	0.6193612256547976
YDR322W	YGR220C	0.7502193781906318
YGL077C	YKL051W	0.13579607624840823
YCL028W	YPR168W	0.008475458217084593
YDR471W	YMR194W	0.7748257537012616
YBR193C	YOL135C	0.3941011106370158
YFR050C	YJL001W	0.5661317171875873
YDR472W	YML077W	0.7837811605259392
YDR407C	YDR472W	0.7310080570701191
YGR085C	YMR194W	0.7748257537012616
YDR473C	YPR178W	0.4218488991002703
YOR174W	YPR070W	0.34083936123028097
YMR240C	YMR288W	0.5180553666881934
YCR071C	YLR312W-A	0.8131334448489586
YKR085C	YNL005C	0.8131334448489586
YLR117C	YPL151C	0.39151490243457093
YNL236W	YNR010W	0.3941011106370158
YDR324C	YLR129W	0.36043793376274175
YBR251W	YNL137C	0.8131334448489586
YDL005C	YGL025C	0.8163037834749577
YHR081W	YOL142W	0.6611208563373724
YER050C	YKL155C	0.8131334448489586
YER029C	YKL173W	0.4468840789543229
YLR186W	YPL217C	0.3726812558246184
YHR062C	YIR015W	0.9334071497513609
YCR046C	YKL167C	0.8131334448489586
YBR193C	YDR308C	0.7274344439703491
YGL111W	YHR088W	0.3681670808391153
YLR275W	YPR182W	0.4555938599922447
YLR186W	YPL126W	0.44093206204558993
YER050C	YGL129C	0.8131334448489586
YGL151W	YOL135C	0.23952023440000839
YER151C	YNR051C	0.335675126641916
YBL038W	YKR006C	0.8131334448489586
YBR055C	YDR473C	0.4218488991002703
YML025C	YNL252C	0.8131334448489586
YDR175C	YER050C	0.8131334448489586
